Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540336387864,35.19,28.75,6.44,6.22
1540336388064,35.09,28.71,6.38,6.22
1540336388265,35.15,28.65,6.5,6.23
1540336388461,35.21,28.71,6.5,6.23
1540336388667,35.15,28.77,6.38,6.24
1540336388863,35.09,28.77,6.32,6.24
1540336389063,35.09,28.77,6.32,6.25
1540336389260,35.15,28.77,6.38,6.25
1540336389464,35.09,28.83,6.26,6.25
1540336389666,35.13,28.77,6.36,6.26
1540336389862,35.15,28.79,6.36,6.26
1540336390063,35.07,28.83,6.24,6.27
1540336390259,35.21,28.83,6.38,6.27
1540336390464,35.15,28.71,6.44,6.27
1540336390661,35.19,28.71,6.48,6.28
1540336390862,35.09,28.65,6.44,6.28
1540336391062,35.09,28.77,6.32,6.29
1540336391263,35.09,28.77,6.32,6.29
1540336391464,35.15,28.77,6.38,6.29
1540336391661,35.21,28.71,6.5,6.3
1540336391861,35.19,28.69,6.5,6.3
1540336392057,35.19,28.71,6.48,6.31
1540336392262,35.21,28.77,6.44,6.31
1540336392463,35.21,28.83,6.38,6.32
1540336392660,35.21,28.79,6.42,6.33
1540336392860,35.19,28.75,6.44,6.32
1540336393061,35.15,28.77,6.38,6.33
1540336393261,35.21,28.77,6.44,6.34
1540336393459,35.21,28.69,6.52,6.34
1540336393659,35.19,28.75,6.44,6.34
1540336393864,35.15,28.69,6.46,6.34
1540336394060,35.21,28.69,6.52,6.35
1540336394261,35.15,28.65,6.5,6.35
1540336394458,35.15,28.71,6.44,6.35
1540336394662,35.09,28.71,6.38,6.36
1540336394859,35.15,28.71,6.44,6.36
1540336395059,35.19,28.71,6.48,6.37
1540336395256,35.15,28.79,6.36,6.37
1540336395457,35.19,28.75,6.44,6.37
1540336395662,35.19,28.79,6.4,6.38
1540336395858,35.19,28.77,6.42,6.38
1540336396059,35.21,28.77,6.44,6.38
1540336396255,35.19,28.79,6.4,6.38
1540336396461,35.19,28.77,6.42,6.38
1540336396657,35.15,28.85,6.3,6.39
1540336396858,35.19,28.83,6.36,6.39
1540336397054,35.19,28.83,6.36,6.39
1540336397255,35.19,28.83,6.36,6.39
1540336397460,35.21,28.79,6.42,6.39
1540336397656,35.21,28.79,6.42,6.39
1540336397857,35.19,28.79,6.4,6.39
1540336398053,35.09,28.77,6.32,6.39
1540336398259,35.13,28.79,6.34,6.39
1540336398455,35.19,28.75,6.44,6.39
1540336398656,35.13,28.85,6.28,6.4
1540336398856,35.09,28.77,6.32,6.39
1540336399053,35.09,28.75,6.34,6.39
1540336399258,35.09,28.85,6.24,6.39
1540336399455,35.15,28.77,6.38,6.39
1540336399655,35.13,28.71,6.42,6.39
1540336399852,35.15,28.71,6.44,6.39
1540336400057,35.15,28.77,6.38,6.39
1540336400253,35.09,28.69,6.4,6.39
1540336400454,35.09,28.69,6.4,6.39
1540336400654,35.09,28.77,6.32,6.39
1540336400851,35.09,28.77,6.32,6.39
1540336401056,35.09,28.71,6.38,6.39
1540336401253,35.19,28.75,6.44,6.39
1540336401453,35.07,28.75,6.32,6.38
1540336401650,35.09,28.75,6.34,6.39
1540336401854,35.19,28.77,6.42,6.38
1540336402056,35.07,28.69,6.38,6.39
1540336402252,35.19,28.71,6.48,6.39
1540336402453,35.09,28.69,6.4,6.38
1540336402653,35.09,28.77,6.32,6.39
1540336402853,35.09,28.79,6.3,6.38
1540336403051,35.15,28.79,6.36,6.39
1540336403251,35.09,28.79,6.3,6.39
1540336403456,35.13,28.79,6.34,6.38
1540336403652,35.13,28.83,6.3,6.39
1540336403854,35.15,28.71,6.44,6.38
1540336404050,35.09,28.69,6.4,6.38
1540336404255,35.13,28.77,6.36,6.38
1540336404451,35.09,28.75,6.34,6.38
1540336404652,35.15,28.69,6.46,6.38
1540336404848,35.19,28.79,6.4,6.38
1540336405050,35.09,28.77,6.32,6.38
1540336405254,35.09,28.77,6.32,6.38
1540336405451,35.09,28.77,6.32,6.38
1540336405651,35.15,28.77,6.38,6.38
1540336405848,35.15,28.71,6.44,6.37
1540336406053,35.13,28.75,6.38,6.38
1540336406249,35.19,28.75,6.44,6.38
1540336406450,35.19,28.79,6.4,6.37
1540336406650,35.09,28.71,6.38,6.38
1540336406848,35.13,28.71,6.42,6.37
1540336407052,35.13,28.71,6.42,6.38
1540336407249,35.15,28.71,6.44,6.38
1540336407449,35.09,28.75,6.34,6.37
