Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540169377129,34.99,33.39,1.60,1.63
1540169377325,35.01,33.35,1.66,1.62
1540169377526,35.05,33.47,1.58,1.62
1540169377723,34.97,33.39,1.58,1.62
1540169377927,34.97,33.43,1.54,1.62
1540169378124,34.97,33.43,1.54,1.62
1540169378325,34.99,33.39,1.60,1.62
1540169378529,35.07,33.39,1.68,1.62
1540169378726,35.01,33.41,1.60,1.62
1540169378927,35.05,33.43,1.62,1.62
1540169379124,34.97,33.39,1.58,1.62
1540169379328,34.93,33.43,1.50,1.62
1540169379525,35.01,33.41,1.60,1.62
1540169379726,35.05,33.41,1.64,1.62
1540169379922,34.97,33.39,1.58,1.62
1540169380127,35.01,33.35,1.66,1.62
1540169380324,34.93,33.41,1.52,1.61
1540169380525,34.99,33.43,1.56,1.61
1540169380725,35.01,33.35,1.66,1.61
1540169380921,34.97,33.35,1.62,1.61
1540169381127,34.99,33.41,1.58,1.61
1540169381323,35.05,33.49,1.56,1.61
1540169381523,34.99,33.47,1.52,1.61
1540169381720,34.99,33.43,1.56,1.61
1540169381925,34.97,33.43,1.54,1.61
1540169382122,35.01,33.49,1.52,1.61
1540169382323,34.97,33.43,1.54,1.61
1540169382518,35.05,33.43,1.62,1.61
1540169382724,34.99,33.41,1.58,1.6
1540169382925,34.97,33.43,1.54,1.6
1540169383121,34.99,33.39,1.60,1.6
1540169383326,34.99,33.47,1.52,1.6
1540169383523,34.99,33.43,1.56,1.6
1540169383723,34.93,33.43,1.50,1.6
1540169383920,34.97,33.43,1.54,1.6
1540169384124,34.97,33.41,1.56,1.6
1540169384321,34.99,33.47,1.52,1.59
1540169384522,34.97,33.47,1.50,1.59
1540169384719,34.99,33.47,1.52,1.59
1540169384919,34.99,33.41,1.58,1.59
1540169385124,34.99,33.43,1.56,1.59
1540169385321,34.97,33.41,1.56,1.58
1540169385522,35.05,33.47,1.58,1.58
1540169385718,35.01,33.51,1.50,1.58
1540169385923,35.05,33.41,1.64,1.58
1540169386119,35.01,33.49,1.52,1.58
1540169386319,35.01,33.47,1.54,1.58
1540169386516,35.01,33.47,1.54,1.58
1540169386721,35.01,33.47,1.54,1.58
1540169386918,34.99,33.41,1.58,1.57
1540169387118,34.93,33.43,1.50,1.57
1540169387324,34.99,33.43,1.56,1.57
1540169387520,34.97,33.43,1.54,1.57
1540169387721,34.97,33.51,1.46,1.57
1540169387917,35.01,33.39,1.62,1.57
1540169388122,34.99,33.47,1.52,1.57
1540169388319,35.01,33.49,1.52,1.56
1540169388520,35.01,33.47,1.54,1.56
1540169388715,34.99,33.43,1.56,1.56
1540169388917,35.01,33.41,1.60,1.56
1540169389117,34.99,33.47,1.52,1.56
1540169389319,35.05,33.47,1.58,1.56
1540169389519,34.99,33.47,1.52,1.56
1540169389716,35.01,33.49,1.52,1.56
1540169389920,34.97,33.51,1.46,1.55
1540169390116,34.99,33.49,1.50,1.55
1540169390318,34.99,33.49,1.50,1.55
1540169390514,34.99,33.55,1.44,1.55
1540169390719,35.01,33.57,1.44,1.55
1540169390915,34.99,33.49,1.50,1.55
1540169391116,35.01,33.51,1.50,1.55
1540169391317,34.99,33.51,1.48,1.54
1540169391518,34.99,33.55,1.44,1.54
1540169399307,35.05,33.35,1.70,
1540169399311,34.99,33.43,1.56,1.58
1540169399315,34.99,33.39,1.60,1.58
1540169399319,34.99,33.39,1.60,1.58
1540169399324,35.01,33.29,1.72,1.58
1540169399327,35.05,33.35,1.70,1.59
1540169399332,34.99,33.43,1.56,1.58
1540169399508,34.99,33.39,1.60,1.58
1540169399512,34.99,33.39,1.60,1.58
1540169399516,35.01,33.29,1.72,1.58
1540169399521,35.05,33.35,1.70,1.59
1540169399525,34.97,33.39,1.58,1.59
1540169399708,35.05,33.41,1.64,1.59
1540169399910,35.07,33.39,1.68,1.59
1540169400107,35.05,33.35,1.70,1.59
1540169400309,34.99,33.29,1.70,1.59
1540169400511,35.05,33.39,1.66,1.6
1540169400709,35.05,33.29,1.76,1.6
1540169400909,34.99,33.35,1.64,1.6
1540169401106,34.99,33.33,1.66,1.6
1540169401311,35.01,33.33,1.68,1.6
1540169401507,35.09,33.35,1.74,1.61
1540169401707,35.01,33.29,1.72,1.61
1540169401909,35.01,33.29,1.72,1.61
1540169402109,35.01,33.27,1.74,1.61
1540169402310,34.99,33.35,1.64,1.62
1540169402507,35.01,33.33,1.68,1.62
1540169402707,35.05,33.25,1.80,1.62
1540169402904,35.01,33.25,1.76,1.62
1540169403109,35.01,33.25,1.76,1.63
1540169403305,35.01,33.19,1.82,1.63
1540169403506,35.01,33.27,1.74,1.63
1540169403703,35.01,33.25,1.76,1.64
1540169403907,35.01,33.27,1.74,1.64
1540169404108,34.99,33.21,1.78,1.65
1540169404304,35.01,33.27,1.74,1.65
1540169404510,35.07,33.25,1.82,1.65
1540169404706,35.05,33.39,1.66,1.66
1540169404907,35.05,33.41,1.64,1.66
1540169405103,34.99,33.49,1.50,1.66
1540169405308,35.07,33.57,1.50,1.67
1540169405505,35.01,33.69,1.32,1.67
1540169405706,35.01,33.69,1.32,1.67
1540169405902,35.01,33.61,1.40,1.67
1540169406107,35.01,33.55,1.46,1.67
1540169406304,35.01,33.49,1.52,1.66
1540169406504,35.01,33.43,1.58,1.66
1540169406705,34.97,33.43,1.54,1.66
1540169406906,34.99,33.41,1.58,1.65
1540169407106,34.99,33.47,1.52,1.65
1540169407264,0,0,0,0
1540169407303,34.99,33.39,1.60,1.65
1540169407504,34.99,33.39,1.60,1.65
1540169407700,35.05,33.35,1.70,1.64
1540169407905,34.99,33.35,1.64,1.64
1540169408102,34.99,33.39,1.60,1.64
1540169408302,35.01,33.41,1.60,1.64
1540169408499,35.01,33.39,1.62,1.64
1540169408703,35.01,33.39,1.62,1.63
1540169408901,35.01,33.29,1.72,1.63
1540169409101,34.97,33.33,1.64,1.63
1540169409306,34.99,33.29,1.70,1.63
1540169409502,35.01,33.33,1.68,1.63
1540169409702,34.99,33.33,1.66,1.63
1540169409900,35.05,33.27,1.78,1.63
1540169410105,35.01,33.29,1.72,1.63
1540169410301,35.01,33.29,1.72,1.63
1540169410502,34.99,33.29,1.70,1.64
1540169410698,34.99,33.27,1.72,1.64
1540169410903,34.93,33.25,1.68,1.64
1540169411100,35.01,33.27,1.74,1.64
1540169411301,34.99,33.39,1.60,1.64
1540169411501,34.97,33.29,1.68,1.64
1540169411702,34.99,33.29,1.70,1.64
1540169411903,35.01,33.25,1.76,1.64
1540169412099,35.01,33.29,1.72,1.65
1540169412300,34.99,33.29,1.70,1.65
1540169412496,34.97,33.25,1.72,1.65
1540169412701,34.93,33.27,1.66,1.65
1540169412897,35.01,33.29,1.72,1.65
1540169413099,34.99,33.27,1.72,1.66
1540169413295,34.99,33.29,1.70,1.66
1540169413500,34.99,33.29,1.70,1.66
1540169413701,35.01,33.27,1.74,1.66
1540169413898,34.99,33.29,1.70,1.66
1540169414102,34.97,33.29,1.68,1.66
1540169414298,34.97,33.29,1.68,1.66
1540169414500,34.97,33.27,1.70,1.67
1540169414696,34.97,33.29,1.68,1.67
1540169414896,34.97,33.29,1.68,1.67
1540169415097,34.97,33.29,1.68,1.67
1540169415298,34.91,33.27,1.64,1.67
1540169415494,34.97,33.25,1.72,1.67
1540169415695,34.91,33.27,1.64,1.67
1540169415900,34.91,33.25,1.66,1.67
1540169416096,34.93,33.27,1.66,1.68
1540169416297,34.91,33.29,1.62,1.67
1540169416494,34.93,33.25,1.68,1.68
1540169416699,34.93,33.27,1.66,1.68
1540169416895,34.93,33.21,1.72,1.68
1540169417096,34.93,33.25,1.68,1.68
1540169417293,34.91,33.27,1.64,1.67
1540169417497,34.97,33.25,1.72,1.68
1540169417694,35.01,33.25,1.76,1.68
1540169417894,34.97,33.33,1.64,1.67
1540169418099,34.97,33.27,1.70,1.68
1540169418296,34.97,33.27,1.70,1.67
1540169418496,34.97,33.25,1.72,1.68
1540169418693,34.99,33.33,1.66,1.68
1540169418897,34.89,33.27,1.62,1.67
1540169419095,34.97,33.25,1.72,1.68
1540169419295,34.99,33.25,1.74,1.67
1540169419492,34.97,33.35,1.62,1.68
1540169419692,34.91,33.21,1.70,1.67
1540169419893,34.93,33.25,1.68,1.67
1540169420094,34.97,33.25,1.72,1.68
1540169420291,34.97,33.29,1.68,1.67
1540169420491,34.97,33.27,1.70,1.68
1540169420695,34.97,33.27,1.70,1.67
1540169420892,34.97,33.29,1.68,1.67
1540169421093,34.99,33.27,1.72,1.68
1540169421290,34.97,33.27,1.70,1.68
1540169421494,34.99,33.29,1.70,1.68
1540169421691,34.97,33.25,1.72,1.68
1540169421892,35.01,33.27,1.74,1.68
1540169422089,34.97,33.21,1.76,1.68
1540169422293,34.99,33.27,1.72,1.68
1540169422490,35.01,33.25,1.76,1.68
1540169422690,34.97,33.25,1.72,1.68
1540169422896,34.97,33.21,1.76,1.68
1540169423092,34.91,33.21,1.70,1.69
1540169423293,34.93,33.19,1.74,1.69
1540169423489,34.97,33.29,1.68,1.69
1540169423689,34.93,33.27,1.66,1.69
1540169423887,34.99,33.19,1.80,1.69
1540169424091,34.93,33.25,1.68,1.69
1540169424288,34.99,33.25,1.74,1.69
1540169424488,34.99,33.17,1.82,1.7
1540169424694,34.99,33.27,1.72,1.7
1540169424890,35.01,33.25,1.76,1.7
1540169425091,34.97,33.21,1.76,1.7
1540169425287,34.99,33.21,1.78,1.7
1540169425492,34.99,33.25,1.74,1.7
1540169425689,34.97,33.27,1.70,1.7
1540169425890,34.99,33.27,1.72,1.71
1540169426086,34.99,33.21,1.78,1.71
1540169426287,34.99,33.19,1.80,1.71
1540169426491,34.99,33.25,1.74,1.71
1540169426688,34.97,33.27,1.70,1.71
1540169426889,34.99,33.29,1.70,1.71
1540169427085,34.93,33.25,1.68,1.71
1540169427290,34.99,33.21,1.78,1.71
1540169427486,34.97,33.21,1.76,1.72
1540169427688,34.97,33.25,1.72,1.72
1540169427884,34.97,33.27,1.70,1.72
1540169428089,34.97,33.27,1.70,1.72
1540169428289,34.93,33.25,1.68,1.72
1540169428486,34.93,33.25,1.68,1.72
1540169428687,34.97,33.21,1.76,1.72
1540169428884,34.93,33.25,1.68,1.72
1540169429088,34.91,33.19,1.72,1.72
1540169429285,34.93,33.25,1.68,1.72
1540169429486,34.97,33.27,1.70,1.72
1540169429682,34.93,33.27,1.66,1.72
1540169429887,34.99,33.19,1.80,1.72
1540169430087,34.93,33.19,1.74,1.72
1540169430284,34.91,33.19,1.72,1.72
1540169430489,34.99,33.19,1.80,1.72
1540169430686,34.97,33.21,1.76,1.72
1540169430886,34.99,33.25,1.74,1.72
1540169431083,35.01,33.19,1.82,1.73
1540169431283,34.97,33.25,1.72,1.72
1540169431481,34.97,33.17,1.80,1.73
1540169431685,34.97,33.25,1.72,1.73
1540169431886,34.89,33.21,1.68,1.73
1540169432082,34.93,33.21,1.72,1.73
1540169432288,34.93,33.19,1.74,1.73
1540169432484,34.89,33.13,1.76,1.73
1540169432684,34.93,33.21,1.72,1.73
1540169432881,34.93,33.17,1.76,1.73
1540169433085,34.91,33.21,1.70,1.73
1540169433282,34.89,33.21,1.68,1.73
1540169433483,34.93,33.19,1.74,1.73
1540169433680,34.93,33.19,1.74,1.73
1540169433880,34.97,33.13,1.84,1.73
1540169434085,34.91,33.19,1.72,1.73
1540169434282,34.97,33.21,1.76,1.73
1540169434483,34.91,33.25,1.66,1.73
1540169434679,34.91,33.27,1.64,1.73
1540169434884,34.91,33.17,1.74,1.73
1540169435080,34.97,33.13,1.84,1.73
1540169435282,34.91,33.19,1.72,1.73
1540169435486,34.93,33.21,1.72,1.73
1540169435682,34.93,33.17,1.76,1.73
1540169435883,34.93,33.19,1.74,1.73
1540169436079,34.89,33.13,1.76,1.73
1540169436281,34.91,33.19,1.72,1.73
1540169436477,34.91,33.19,1.72,1.73
1540169436682,34.97,33.13,1.84,1.73
1540169436878,34.97,33.19,1.78,1.73
1540169437079,34.91,33.19,1.72,1.73
1540169437276,34.99,33.21,1.78,1.73
1540169437481,34.99,33.21,1.78,1.74
1540169437681,34.97,33.13,1.84,1.74
1540169437878,34.93,33.13,1.80,1.74
1540169438083,34.91,33.19,1.72,1.74
1540169438279,34.97,33.17,1.80,1.74
1540169438480,34.93,33.17,1.76,1.74
1540169438676,34.97,33.07,1.90,1.74
1540169438877,34.97,33.13,1.84,1.74
1540169439078,34.91,33.17,1.74,1.75
1540169439279,34.91,33.17,1.74,1.75
1540169439479,34.91,33.13,1.78,1.75
1540169439676,34.91,33.19,1.72,1.75
1540169439881,34.93,33.13,1.80,1.75
1540169440078,34.91,33.11,1.80,1.75
1540169440278,34.99,33.17,1.82,1.75
1540169440475,34.97,33.13,1.84,1.75
1540169440679,34.91,33.13,1.78,1.76
1540169440877,34.97,33.13,1.84,1.76
1540169441077,34.93,33.17,1.76,1.76
1540169441277,34.99,33.17,1.82,1.76
1540169441478,34.97,33.13,1.84,1.76
1540169441678,34.99,33.13,1.86,1.76
1540169441876,34.93,33.13,1.80,1.76
1540169442076,34.97,33.17,1.80,1.77
1540169442273,34.99,33.17,1.82,1.77
1540169442477,34.93,33.11,1.82,1.77
1540169442674,34.91,33.13,1.78,1.77
1540169442875,34.97,33.17,1.80,1.77
1540169443080,34.97,33.13,1.84,1.78
1540169443276,34.97,33.17,1.80,1.78
1540169443477,34.99,33.17,1.82,1.78
1540169443673,34.99,33.17,1.82,1.78
1540169443875,34.93,33.11,1.82,1.78
1540169444075,34.99,33.11,1.88,1.79
1540169444275,34.93,33.07,1.86,1.79
1540169444472,34.93,33.17,1.76,1.79
1540169444672,34.99,33.19,1.80,1.79
1540169444878,34.97,33.29,1.68,1.79
1540169445074,34.99,33.39,1.60,1.8
1540169445275,34.97,33.47,1.50,1.8
1540169445471,34.91,33.47,1.44,1.8
1540169445677,35.01,33.41,1.60,1.79
1540169445873,34.99,33.47,1.52,1.79
1540169446074,34.97,33.49,1.48,1.79
1540169446270,35.05,33.35,1.70,1.78
1540169446475,34.93,33.41,1.52,1.78
1540169446672,35.01,33.41,1.60,1.78
1540169446873,34.99,33.43,1.56,1.77
1540169447069,35.01,33.47,1.54,1.77
1540169447273,34.99,33.47,1.52,1.76
1540169447474,34.97,33.47,1.50,1.75
1540169447671,34.99,33.39,1.60,1.75
1540169447872,34.93,33.39,1.54,1.74
1540169448072,34.97,33.39,1.58,1.74
1540169448273,34.97,33.29,1.68,1.73
1540169448469,34.97,33.39,1.58,1.73
1540169448671,35.07,33.33,1.74,1.72
1540169448867,34.97,33.29,1.68,1.72
1540169449072,34.99,33.35,1.64,1.71
1540169449268,34.97,33.25,1.72,1.71
1540169449470,34.93,33.25,1.68,1.71
1540169449666,34.93,33.25,1.68,1.7
1540169449871,34.99,33.21,1.78,1.7
1540169450071,34.99,33.35,1.64,1.7
1540169450267,34.97,33.39,1.58,1.7
1540169450473,34.97,33.43,1.54,1.7
1540169450669,35.01,33.51,1.50,1.69
1540169450870,35.07,33.49,1.58,1.69
1540169451066,35.09,33.63,1.46,1.69
1540169451271,35.07,33.69,1.38,1.68
1540169451468,35.01,33.79,1.22,1.68
1540169451669,35.13,33.83,1.30,1.68
1540169451865,35.07,33.71,1.36,1.67
1540169452070,35.15,33.65,1.50,1.66
1540169452271,35.15,33.51,1.64,1.66
1540169452468,35.21,33.47,1.74,1.65
1540169452668,35.27,33.47,1.80,1.65
1540169452868,35.27,33.51,1.76,1.64
1540169453069,35.23,33.49,1.74,1.64
1540169453265,35.21,33.49,1.72,1.64
1540169453467,35.19,33.49,1.70,1.64
1540169453667,35.27,33.29,1.98,1.64
1540169453868,35.15,33.25,1.90,1.64
1540169454064,35.13,33.27,1.86,1.64
1540169454265,35.09,33.19,1.90,1.64
1540169454470,35.07,33.11,1.96,1.65
1540169454667,35.09,33.13,1.96,1.65
1540169454867,35.01,33.11,1.90,1.65
1540169455064,35.01,33.07,1.94,1.66
1540169455269,35.05,33.13,1.92,1.67
1540169455466,35.01,33.07,1.94,1.67
1540169455666,34.97,33.05,1.92,1.68
1540169455862,34.99,33.11,1.88,1.69
1540169456068,35.01,33.19,1.82,1.69
1540169456268,34.99,33.03,1.96,1.7
1540169456465,35.01,33.07,1.94,1.71
1540169456665,34.97,33.11,1.86,1.71
1540169456862,34.99,33.07,1.92,1.72
1540169457067,35.01,33.11,1.90,1.73
1540169457264,34.93,33.07,1.86,1.73
1540169457464,34.93,33.05,1.88,1.74
1540169457661,34.97,33.03,1.94,1.75
1540169457865,34.99,33.07,1.92,1.75
1540169458062,34.99,33.11,1.88,1.76
1540169458263,34.99,33.13,1.86,1.76
1540169458468,35.01,33.13,1.88,1.77
1540169458664,34.93,33.17,1.76,1.78
1540169458864,34.99,33.17,1.82,1.78
1540169459061,35.01,33.13,1.88,1.79
1540169459262,34.97,33.21,1.76,1.79
1540169459463,34.99,33.21,1.78,1.79
1540169459664,35.05,33.19,1.86,1.79
1540169459860,34.99,33.21,1.78,1.8
1540169460061,35.01,33.21,1.80,1.8
1540169460257,34.99,33.19,1.80,1.8
1540169460463,35.05,33.25,1.80,1.8
1540169460663,35.01,33.29,1.72,1.8
1540169460859,35.05,33.21,1.84,1.8
1540169461064,34.99,33.25,1.74,1.81
1540169461261,34.97,33.27,1.70,1.8
1540169461462,35.05,33.25,1.80,1.81
1540169461658,35.05,33.21,1.84,1.81
1540169461863,34.97,33.19,1.78,1.81
1540169462059,35.01,33.25,1.76,1.81
1540169462261,34.97,33.25,1.72,1.8
1540169462457,34.99,33.25,1.74,1.8
1540169462662,34.99,33.25,1.74,1.8
1540169462862,34.99,33.25,1.74,1.8
1540169463059,35.01,33.25,1.76,1.8
1540169463260,34.97,33.21,1.76,1.8
1540169463457,34.97,33.25,1.72,1.8
1540169463661,34.97,33.25,1.72,1.8
1540169463857,34.99,33.27,1.72,1.8
1540169464058,34.97,33.25,1.72,1.8
1540169464255,34.97,33.33,1.64,1.79
1540169464460,34.99,33.25,1.74,1.79
1540169464656,34.99,33.27,1.72,1.79
1540169464857,34.97,33.29,1.68,1.79
1540169465062,34.99,33.25,1.74,1.78
1540169465259,34.99,33.21,1.78,1.78
1540169465459,34.99,33.25,1.74,1.78
1540169465656,34.99,33.25,1.74,1.78
1540169465860,34.93,33.25,1.68,1.77
1540169466058,34.97,33.25,1.72,1.77
1540169466258,34.99,33.21,1.78,1.77
1540169466455,34.99,33.19,1.80,1.77
1540169466659,34.99,33.25,1.74,1.77
1540169466859,34.93,33.25,1.68,1.77
1540169467057,34.93,33.21,1.72,1.76
1540169467257,34.97,33.29,1.68,1.76
1540169467454,34.99,33.27,1.72,1.76
1540169467658,34.99,33.27,1.72,1.76
1540169467855,34.93,33.25,1.68,1.76
1540169468056,34.93,33.13,1.80,1.76
1540169468253,35.05,33.17,1.88,1.75
1540169468457,34.93,33.17,1.76,1.75
1540169468658,34.93,33.17,1.76,1.75
1540169468855,34.93,33.17,1.76,1.75
1540169469060,34.93,33.19,1.74,1.75
1540169469256,34.93,33.21,1.72,1.75
1540169469456,34.93,33.21,1.72,1.75
1540169469653,34.93,33.25,1.68,1.75
1540169469854,34.93,33.25,1.68,1.75
1540169470051,34.91,33.27,1.64,1.75
1540169470255,34.91,33.25,1.66,1.75
1540169470452,34.91,33.25,1.66,1.75
1540169470652,34.93,33.25,1.68,1.74
1540169470858,34.91,33.19,1.72,1.74
1540169471054,34.97,33.27,1.70,1.74
1540169471255,34.99,33.25,1.74,1.74
1540169471451,34.99,33.25,1.74,1.74
1540169471657,34.97,33.19,1.78,1.74
1540169471853,34.93,33.25,1.68,1.74
1540169472053,34.93,33.25,1.68,1.74
1540169472250,34.93,33.21,1.72,1.73
1540169472450,34.93,33.21,1.72,1.73
1540169472656,34.97,33.21,1.76,1.73
1540169472852,34.99,33.25,1.74,1.73
1540169473053,34.99,33.19,1.80,1.73
1540169473249,34.93,33.19,1.74,1.73
1540169473454,34.99,33.19,1.80,1.73
1540169473651,34.97,33.19,1.78,1.73
1540169473852,34.97,33.25,1.72,1.73
1540169474048,34.93,33.21,1.72,1.73
1540169474253,34.97,33.19,1.78,1.73
1540169474454,34.89,33.25,1.64,1.73
1540169474651,34.93,33.25,1.68,1.73
1540169474851,34.91,33.19,1.72,1.73
1540169475047,34.93,33.25,1.68,1.73
1540169475252,34.97,33.25,1.72,1.73
1540169475448,34.97,33.27,1.70,1.73
1540169475650,34.97,33.29,1.68,1.73
1540169475846,34.97,33.29,1.68,1.73
1540169476051,34.99,33.25,1.74,1.73
1540169476251,34.97,33.25,1.72,1.73
1540169476448,34.97,33.27,1.70,1.73
1540169476653,34.97,33.29,1.68,1.73
1540169476850,35.01,33.27,1.74,1.73
1540169477050,34.99,33.25,1.74,1.73
1540169477247,35.01,33.27,1.74,1.73
1540169477447,34.97,33.27,1.70,1.73
1540169477648,34.97,33.29,1.68,1.73
1540169477849,34.93,33.29,1.64,1.72
1540169478045,34.99,33.29,1.70,1.72
1540169478246,34.97,33.33,1.64,1.72
1540169478451,34.97,33.29,1.68,1.72
1540169478648,34.99,33.33,1.66,1.72
1540169478848,34.93,33.29,1.64,1.72
1540169479045,34.97,33.27,1.70,1.72
1540169479249,35.05,33.29,1.76,1.71
1540169479447,34.97,33.29,1.68,1.71
1540169479647,34.93,33.27,1.66,1.71
1540169479844,34.97,33.25,1.72,1.71
1540169480048,34.91,33.21,1.70,1.71
1540169480245,34.93,33.21,1.72,1.71
1540169480446,34.93,33.27,1.66,1.71
1540169480650,34.91,33.21,1.70,1.71
1540169480847,34.93,33.25,1.68,1.7
1540169481047,34.89,33.29,1.60,1.7
1540169481244,34.97,33.25,1.72,1.7
1540169481445,34.97,33.27,1.70,1.7
1540169481646,34.91,33.27,1.64,1.7
1540169481846,34.93,33.27,1.66,1.7
1540169482043,34.89,33.21,1.68,1.7
1540169482244,34.91,33.27,1.64,1.7
1540169482449,34.97,33.27,1.70,1.7
1540169482645,34.89,33.29,1.60,1.7
1540169482846,34.93,33.33,1.60,1.69
1540169483042,34.85,33.33,1.52,1.69
1540169483247,34.89,33.25,1.64,1.69
1540169483444,34.93,33.27,1.66,1.69
1540169483644,34.91,33.21,1.70,1.69
1540169483841,34.99,33.21,1.78,1.69
1540169484046,34.91,33.27,1.64,1.69
1540169484243,34.91,33.29,1.62,1.68
1540169484443,34.93,33.25,1.68,1.68
1540169484640,34.91,33.29,1.62,1.68
1540169484844,34.85,33.27,1.58,1.68
1540169485046,34.93,33.29,1.64,1.68
1540169485242,34.93,33.29,1.64,1.68
1540169485443,34.93,33.29,1.64,1.68
1540169485639,34.93,33.27,1.66,1.68
1540169485844,34.99,33.29,1.70,1.67
1540169486041,34.99,33.25,1.74,1.68
1540169486241,34.97,33.27,1.70,1.67
1540169486438,34.97,33.27,1.70,1.67
1540169486642,34.97,33.27,1.70,1.67
1540169486839,34.97,33.25,1.72,1.67
1540169487040,35.05,33.21,1.84,1.67
1540169487245,34.93,33.25,1.68,1.67
1540169487441,34.93,33.29,1.64,1.67
1540169487642,34.93,33.25,1.68,1.67
1540169487838,34.99,33.21,1.78,1.67
1540169488044,34.93,33.27,1.66,1.67
1540169488240,34.97,33.29,1.68,1.67
1540169488441,34.97,33.33,1.64,1.67
1540169488637,34.99,33.29,1.70,1.67
1540169488842,34.97,33.29,1.68,1.67
1540169489039,34.91,33.27,1.64,1.68
1540169489239,34.93,33.29,1.64,1.67
1540169489440,34.93,33.29,1.64,1.68
1540169489640,34.97,33.29,1.68,1.68
1540169489842,34.93,33.29,1.64,1.67
1540169490038,34.91,33.27,1.64,1.68
1540169490239,34.93,33.33,1.60,1.67
1540169490435,34.97,33.25,1.72,1.68
1540169490640,34.97,33.29,1.68,1.67
1540169490837,34.99,33.29,1.70,1.67
1540169491038,35.01,33.33,1.68,1.67
1540169491234,34.97,33.29,1.68,1.67
1540169491439,34.97,33.29,1.68,1.67
1540169491635,34.93,33.35,1.58,1.67
1540169491836,34.91,33.33,1.58,1.67
1540169492041,34.97,33.33,1.64,1.67
1540169492237,34.93,33.33,1.60,1.67
1540169492438,34.97,33.27,1.70,1.67
1540169492634,34.93,33.33,1.60,1.67
1540169492840,34.97,33.27,1.70,1.67
1540169493036,34.97,33.29,1.68,1.67
1540169493237,34.89,33.29,1.60,1.67
1540169493433,34.91,33.41,1.50,1.66
1540169493639,34.99,33.33,1.66,1.66
1540169493835,34.89,33.35,1.54,1.66
1540169494036,34.91,33.29,1.62,1.66
1540169494236,34.89,33.29,1.60,1.66
1540169494433,34.89,33.33,1.56,1.66
1540169494638,34.97,33.35,1.62,1.65
1540169494834,34.91,33.35,1.56,1.65
1540169495035,34.97,33.35,1.62,1.65
1540169495231,34.97,33.35,1.62,1.65
1540169495436,34.85,33.33,1.52,1.64
1540169495633,34.85,33.29,1.56,1.64
1540169495834,34.91,33.29,1.62,1.64
1540169496030,34.91,33.33,1.58,1.64
1540169496235,34.91,33.33,1.58,1.64
1540169496432,34.93,33.27,1.66,1.64
1540169496633,34.93,33.35,1.58,1.63
1540169496837,34.89,33.33,1.56,1.63
1540169497034,34.91,33.33,1.58,1.63
1540169497234,34.91,33.33,1.58,1.63
1540169497431,34.89,33.33,1.56,1.63
1540169497636,34.91,33.27,1.64,1.62
1540169497832,34.91,33.29,1.62,1.62
1540169498033,34.93,33.33,1.60,1.62
1540169498229,34.91,33.33,1.58,1.62
1540169498431,34.89,33.29,1.60,1.62
1540169498635,34.91,33.35,1.56,1.62
1540169498832,34.89,33.35,1.54,1.62
1540169499032,34.91,33.33,1.58,1.62
1540169499229,34.91,33.33,1.58,1.62
1540169499434,34.89,33.33,1.56,1.62
1540169499631,34.93,33.27,1.66,1.61
1540169499831,34.97,33.29,1.68,1.61
1540169500028,34.91,33.27,1.64,1.61
1540169500232,34.89,33.29,1.60,1.61
1540169500429,34.91,33.33,1.58,1.61
1540169500630,34.91,33.33,1.58,1.61
1540169500834,34.93,33.35,1.58,1.61
1540169501031,34.89,33.33,1.56,1.61
1540169501232,34.93,33.41,1.52,1.61
1540169501429,34.89,33.39,1.50,1.61
1540169501629,34.91,33.39,1.52,1.61
1540169501830,34.91,33.43,1.48,1.6
1540169502030,34.89,33.41,1.48,1.6
1540169502227,34.91,33.43,1.48,1.6
1540169502428,34.91,33.35,1.56,1.6
1540169502629,34.89,33.35,1.54,1.6
1540169502829,34.89,33.35,1.54,1.6
1540169503029,34.85,33.35,1.50,1.59
1540169503227,34.85,33.41,1.44,1.59
1540169503431,34.85,33.35,1.50,1.59
1540169503628,34.91,33.41,1.50,1.59
1540169503828,34.91,33.43,1.48,1.58
1540169504025,34.89,33.47,1.42,1.58
1540169504230,34.91,33.35,1.56,1.58
1540169504427,34.91,33.35,1.56,1.58
1540169504627,34.91,33.43,1.48,1.58
1540169504824,34.91,33.43,1.48,1.57
1540169505029,34.89,33.41,1.48,1.57
1540169505230,34.89,33.43,1.46,1.57
1540169505426,34.97,33.35,1.62,1.56
1540169505626,34.89,33.43,1.46,1.56
1540169505827,34.93,33.47,1.46,1.56
1540169506028,34.91,33.43,1.48,1.56
