Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1539748263551,34.17,36.65,-2.48,-2.32
1539748263751,34.15,36.63,-2.48,-2.32
1539748263955,34.17,36.65,-2.48,-2.32
1539748264152,34.13,36.63,-2.5,-2.33
1539748264353,34.21,36.65,-2.44,-2.33
1539748264549,34.23,36.69,-2.46,-2.33
1539748264750,34.23,36.73,-2.5,-2.34
1539748264956,34.31,36.71,-2.4,-2.34
1539748265151,34.33,36.69,-2.36,-2.35
1539748265352,34.37,36.69,-2.32,-2.35
1539748265549,34.39,36.63,-2.24,-2.35
1539748265750,34.43,36.65,-2.22,-2.35
1539748265955,34.43,36.63,-2.2,-2.35
1539748266151,34.39,36.69,-2.3,-2.35
1539748266352,34.45,36.61,-2.16,-2.35
1539748266548,34.45,36.63,-2.18,-2.35
1539748266749,34.39,36.63,-2.24,-2.35
1539748266954,34.39,36.63,-2.24,-2.34
1539748267150,34.33,36.63,-2.3,-2.35
1539748267351,34.31,36.63,-2.32,-2.34
1539748267548,34.29,36.61,-2.32,-2.34
1539748267748,34.25,36.57,-2.32,-2.34
1539748267953,34.31,36.57,-2.26,-2.34
1539748268150,34.31,36.63,-2.32,-2.34
1539748268350,34.23,36.63,-2.4,-2.33
1539748268547,34.29,36.69,-2.4,-2.33
1539748268748,34.25,36.65,-2.4,-2.33
1539748268953,34.23,36.61,-2.38,-2.33
1539748269149,34.23,36.63,-2.4,-2.33
1539748269349,34.31,36.63,-2.32,-2.33
1539748269546,34.31,36.63,-2.32,-2.33
1539748269748,34.43,36.65,-2.22,-2.33
1539748269952,34.39,36.69,-2.3,-2.33
1539748270148,34.39,36.71,-2.32,-2.33
1539748270349,34.43,36.65,-2.22,-2.33
1539748270546,34.43,36.73,-2.3,-2.33
1539748270747,34.47,36.71,-2.24,-2.33
1539748270952,34.47,36.71,-2.24,-2.33
1539748271148,34.51,36.79,-2.28,-2.33
1539748271349,34.51,36.77,-2.26,-2.33
1539748271546,34.53,36.81,-2.28,-2.32
1539748271746,34.53,36.77,-2.24,-2.32
1539748271951,34.59,36.73,-2.14,-2.32
1539748272147,34.55,36.73,-2.18,-2.32
1539748272348,34.51,36.73,-2.22,-2.32
1539748272544,34.55,36.69,-2.14,-2.31
1539748272746,34.53,36.73,-2.2,-2.31
1539748272950,34.51,36.73,-2.22,-2.31
1539748273147,34.47,36.77,-2.3,-2.3
1539748273347,34.53,36.77,-2.24,-2.3
1539748273543,34.51,36.71,-2.2,-2.3
1539748273746,34.59,36.73,-2.14,-2.3
1539748273950,34.53,36.71,-2.18,-2.29
1539748274146,34.55,36.73,-2.18,-2.29
1539748274354,34.51,36.73,-2.22,-2.29
1539748274547,34.53,36.73,-2.2,-2.28
1539748274744,34.53,36.71,-2.18,-2.28
1539748274949,34.55,36.77,-2.22,-2.28
1539748275146,34.51,36.77,-2.26,-2.28
1539748275347,34.55,36.71,-2.16,-2.27
1539748275547,34.55,36.71,-2.16,-2.27
1539748275743,34.51,36.71,-2.2,-2.27
1539748275949,34.53,36.71,-2.18,-2.26
1539748276145,34.55,36.73,-2.18,-2.26
1539748276346,34.53,36.77,-2.24,-2.26
1539748276546,34.53,36.73,-2.2,-2.26
1539748276743,34.47,36.77,-2.3,-2.25
1539748276948,34.59,36.71,-2.12,-2.25
1539748277144,34.55,36.77,-2.22,-2.25
1539748277345,34.51,36.71,-2.2,-2.25
1539748277545,34.51,36.73,-2.22,-2.24
1539748277742,34.45,36.73,-2.28,-2.24
1539748277946,34.47,36.73,-2.26,-2.24
1539748278144,34.45,36.73,-2.28,-2.24
1539748278344,34.51,36.69,-2.18,-2.24
1539748278545,34.55,36.77,-2.22,-2.24
1539748278741,34.53,36.77,-2.24,-2.23
1539748278946,34.53,36.77,-2.24,-2.23
1539748279143,34.55,36.73,-2.18,-2.23
1539748279344,34.59,36.77,-2.18,-2.23
1539748279545,34.55,36.77,-2.22,-2.23
1539748279741,34.67,36.69,-2.02,-2.23
1539748279946,34.61,36.71,-2.1,-2.23
1539748280142,34.61,36.77,-2.16,-2.23
1539748280343,34.55,36.73,-2.18,-2.22
1539748280544,34.51,36.73,-2.22,-2.22
1539748280741,34.47,36.77,-2.3,-2.22
1539748280945,34.43,36.77,-2.34,-2.22
1539748281142,34.37,36.71,-2.34,-2.22
1539748281343,34.37,36.77,-2.4,-2.22
1539748281543,34.31,36.73,-2.42,-2.22
1539748281740,34.31,36.71,-2.4,-2.22
1539748281945,34.31,36.69,-2.38,-2.22
1539748282145,34.33,36.71,-2.38,-2.23
1539748282342,34.43,36.69,-2.26,-2.23
1539748282543,34.45,36.69,-2.24,-2.23
1539748282739,34.37,36.71,-2.34,-2.23
1539748282944,34.39,36.65,-2.26,-2.23
1539748283145,34.45,36.71,-2.26,-2.24
1539748283341,34.39,36.63,-2.24,-2.24
1539748283542,34.43,36.69,-2.26,-2.24
1539748283739,34.39,36.65,-2.26,-2.24
1539748283939,34.43,36.65,-2.22,-2.24
1539748284144,34.39,36.63,-2.24,-2.24
1539748284341,34.37,36.65,-2.28,-2.24
1539748284542,34.39,36.65,-2.26,-2.24
1539748284738,34.43,36.69,-2.26,-2.25
1539748284939,34.31,36.77,-2.46,-2.24
1539748285144,34.37,36.65,-2.28,-2.25
1539748285340,34.43,36.69,-2.26,-2.25
1539748285541,34.39,36.69,-2.3,-2.25
1539748285738,34.47,36.69,-2.22,-2.25
1539748285938,34.39,36.71,-2.32,-2.25
1539748286142,34.43,36.69,-2.26,-2.25
1539748286340,34.33,36.71,-2.38,-2.25
1539748286540,34.33,36.71,-2.38,-2.25
1539748286741,34.43,36.69,-2.26,-2.26
1539748286938,34.33,36.69,-2.36,-2.26
1539748287142,34.33,36.65,-2.32,-2.26
1539748287339,34.33,36.69,-2.36,-2.26
1539748287540,34.29,36.65,-2.36,-2.26
1539748287740,34.39,36.63,-2.24,-2.27
1539748287937,34.37,36.63,-2.26,-2.27
1539748288141,34.31,36.61,-2.3,-2.27
1539748288339,34.21,36.63,-2.42,-2.27
1539748288539,34.23,36.65,-2.42,-2.27
1539748288739,34.37,36.63,-2.26,-2.28
1539748288936,34.45,36.65,-2.2,-2.28
1539748289141,34.43,36.65,-2.22,-2.28
1539748289337,34.47,36.63,-2.16,-2.28
1539748289538,34.45,36.69,-2.24,-2.28
1539748289739,34.43,36.73,-2.3,-2.28
1539748289936,34.39,36.71,-2.32,-2.28
1539748290140,34.31,36.65,-2.34,-2.28
1539748290337,34.39,36.73,-2.34,-2.28
1539748290538,34.21,36.63,-2.42,-2.28
1539748290739,34.17,36.63,-2.46,-2.28
1539748290935,34.15,36.61,-2.46,-2.28
1539748291140,34.13,36.57,-2.44,-2.29
1539748291336,34.15,36.55,-2.4,-2.29
1539748291537,34.15,36.57,-2.42,-2.29
1539748291738,34.17,36.53,-2.36,-2.3
1539748291934,34.21,36.49,-2.28,-2.3
1539748292139,34.17,36.55,-2.38,-2.3
1539748292335,34.17,36.61,-2.44,-2.3
1539748292536,34.23,36.53,-2.3,-2.31
1539748292737,34.17,36.55,-2.38,-2.31
1539748292934,34.23,36.57,-2.34,-2.31
1539748293138,34.23,36.57,-2.34,-2.31
1539748293335,34.25,36.57,-2.32,-2.31
1539748293536,34.21,36.55,-2.34,-2.32
1539748293736,34.25,36.57,-2.32,-2.32
1539748293933,34.21,36.61,-2.4,-2.32
1539748294138,34.17,36.61,-2.44,-2.32
1539748294334,34.15,36.63,-2.48,-2.32
1539748294535,34.15,36.63,-2.48,-2.33
1539748294736,34.13,36.63,-2.5,-2.33
1539748294932,34.13,36.61,-2.48,-2.33
1539748295137,34.09,36.57,-2.48,-2.34
1539748295334,34.09,36.61,-2.52,-2.34
1539748295535,34.13,36.65,-2.52,-2.34
1539748295736,34.15,36.65,-2.5,-2.35
1539748295932,34.15,36.63,-2.48,-2.35
1539748296136,34.31,36.57,-2.26,-2.36
1539748296333,34.33,36.55,-2.22,-2.36
1539748296534,34.37,36.53,-2.16,-2.36
1539748296734,34.25,36.57,-2.32,-2.36
1539748296931,34.31,36.53,-2.22,-2.36
1539748297136,34.17,36.55,-2.38,-2.37
1539748297332,34.17,36.49,-2.32,-2.36
1539748297533,34.17,36.53,-2.36,-2.37
1539748297739,34.17,36.57,-2.4,-2.37
1539748297931,34.09,36.55,-2.46,-2.36
1539748298135,34.15,36.57,-2.42,-2.37
1539748298332,34.17,36.55,-2.38,-2.37
1539748298533,34.09,36.53,-2.44,-2.37
1539748298737,34.17,36.55,-2.38,-2.37
1539748298930,34.13,36.55,-2.42,-2.37
1539748299134,34.13,36.61,-2.48,-2.37
1539748299331,34.09,36.63,-2.54,-2.37
1539748299531,34.13,36.57,-2.44,-2.37
1539748299737,34.09,36.53,-2.44,-2.38
1539748299929,34.01,36.49,-2.48,-2.38
1539748300134,34.09,36.55,-2.46,-2.38
1539748300331,34.13,36.47,-2.34,-2.38
1539748300532,34.07,36.49,-2.42,-2.38
1539748300732,34.13,36.49,-2.36,-2.38
1539748300928,34.07,36.57,-2.5,-2.38
1539748301134,34.09,36.53,-2.44,-2.39
1539748301334,34.07,36.61,-2.54,-2.39
1539748301531,34.13,36.57,-2.44,-2.39
1539748301732,34.15,36.55,-2.4,-2.4
1539748301928,34.17,36.57,-2.4,-2.4
1539748302133,34.23,36.57,-2.34,-2.4
1539748302334,34.13,36.57,-2.44,-2.4
1539748302531,34.01,36.55,-2.54,-2.4
1539748302731,33.99,36.57,-2.58,-2.4
1539748302927,34.01,36.49,-2.48,-2.4
1539748303132,33.91,36.53,-2.62,-2.41
1539748303333,33.93,36.55,-2.62,-2.41
1539748303529,33.87,36.57,-2.7,-2.41
1539748303730,33.85,36.49,-2.64,-2.42
1539748303927,33.91,36.49,-2.58,-2.42
1539748304132,33.87,36.49,-2.62,-2.43
1539748304332,33.87,36.55,-2.68,-2.43
1539748304529,33.85,36.55,-2.7,-2.44
1539748304730,33.85,36.55,-2.7,-2.44
1539748304926,33.91,36.61,-2.7,-2.45
1539748305131,33.93,36.57,-2.64,-2.46
1539748305332,34.03,36.61,-2.58,-2.46
1539748305529,34.07,36.57,-2.5,-2.47
1539748305729,34.17,36.55,-2.38,-2.48
1539748305926,34.09,36.61,-2.52,-2.48
1539748306130,34.17,36.61,-2.44,-2.49
1539748306331,34.13,36.55,-2.42,-2.49
1539748306528,34.07,36.53,-2.46,-2.49
1539748306728,34.03,36.57,-2.54,-2.5
1539748306925,34.01,36.61,-2.6,-2.5
1539748307129,34.07,36.57,-2.5,-2.5
1539748307330,34.03,36.63,-2.6,-2.5
1539748307527,34.13,36.61,-2.48,-2.51
1539748307727,34.25,36.55,-2.3,-2.51
1539748307925,34.21,36.57,-2.36,-2.51
1539748308129,34.17,36.53,-2.36,-2.51
1539748308330,34.01,36.53,-2.52,-2.51
1539748308527,34.03,36.49,-2.46,-2.51
1539748308727,34.17,36.49,-2.32,-2.51
1539748308924,34.23,36.47,-2.24,-2.51
1539748309129,34.25,36.55,-2.3,-2.51
1539748309329,34.25,36.49,-2.24,-2.5
1539748309526,34.25,36.53,-2.28,-2.5
1539748309727,34.33,36.49,-2.16,-2.5
1539748309931,34.29,36.49,-2.2,-2.49
1539748310128,34.37,36.53,-2.16,-2.49
1539748310329,34.33,36.49,-2.16,-2.48
1539748310525,34.33,36.49,-2.16,-2.47
1539748310726,34.39,36.47,-2.08,-2.47
1539748310931,34.29,36.49,-2.2,-2.46
1539748311127,34.33,36.49,-2.16,-2.45
1539748311327,34.29,36.53,-2.24,-2.44
1539748311524,34.29,36.49,-2.2,-2.44
1539748311725,34.21,36.47,-2.26,-2.43
1539748311922,34.23,36.49,-2.26,-2.42
1539748312127,34.15,36.49,-2.34,-2.41
1539748312327,34.13,36.53,-2.4,-2.4
1539748312524,34.17,36.49,-2.32,-2.4
1539748312724,34.21,36.47,-2.26,-2.39
1539748312921,34.23,36.47,-2.24,-2.39
1539748313127,34.21,36.49,-2.28,-2.38
1539748313327,34.15,36.47,-2.32,-2.38
1539748313523,34.17,36.49,-2.32,-2.37
1539748313728,34.13,36.53,-2.4,-2.37
1539748313921,34.17,36.53,-2.36,-2.36
1539748314126,34.15,36.49,-2.34,-2.36
1539748314327,34.21,36.55,-2.34,-2.36
1539748314523,34.17,36.53,-2.36,-2.35
1539748314728,34.17,36.61,-2.44,-2.35
1539748314921,34.21,36.63,-2.42,-2.35
1539748315125,34.17,36.65,-2.48,-2.35
1539748315326,34.15,36.63,-2.48,-2.35
1539748315522,34.17,36.69,-2.52,-2.35
1539748315723,34.25,36.69,-2.44,-2.35
1539748315920,34.23,36.65,-2.42,-2.35
1539748316125,34.21,36.69,-2.48,-2.35
1539748316324,34.21,36.65,-2.44,-2.35
1539748316521,34.15,36.61,-2.46,-2.35
1539748316726,34.17,36.69,-2.52,-2.35
1539748316919,34.17,36.63,-2.46,-2.35
1539748317123,34.17,36.57,-2.4,-2.36
1539748317324,34.17,36.61,-2.44,-2.36
1539748317521,34.15,36.57,-2.42,-2.36
1539748317726,34.15,36.63,-2.48,-2.36
1539748317926,34.09,36.63,-2.54,-2.37
1539748318123,34.09,36.55,-2.46,-2.37
1539748318323,34.03,36.57,-2.54,-2.37
1539748318520,34.13,36.49,-2.36,-2.38
1539748318725,34.13,36.55,-2.42,-2.38
1539748318926,34.01,36.65,-2.64,-2.38
1539748319122,34.15,36.65,-2.5,-2.39
1539748319323,34.13,36.55,-2.42,-2.39
1539748319520,34.17,36.63,-2.46,-2.4
1539748319721,34.15,36.65,-2.5,-2.4
1539748319925,34.15,36.65,-2.5,-2.4
1539748320122,34.15,36.63,-2.48,-2.41
1539748320323,34.25,36.61,-2.36,-2.41
1539748320519,34.17,36.61,-2.44,-2.41
1539748320720,34.17,36.63,-2.46,-2.42
1539748320924,34.17,36.61,-2.44,-2.42
1539748321121,34.23,36.65,-2.42,-2.42
1539748321322,34.23,36.63,-2.4,-2.42
1539748321519,34.15,36.61,-2.46,-2.42
1539748321719,34.21,36.63,-2.42,-2.43
1539748321924,34.15,36.61,-2.46,-2.42
1539748322121,34.15,36.63,-2.48,-2.43
1539748322322,34.17,36.61,-2.44,-2.43
1539748322518,34.25,36.61,-2.36,-2.43
1539748322718,34.17,36.61,-2.44,-2.43
1539748322924,34.17,36.61,-2.44,-2.43
1539748323119,34.23,36.61,-2.38,-2.43
1539748323321,34.23,36.61,-2.38,-2.43
1539748323517,34.25,36.63,-2.38,-2.43
1539748323718,34.25,36.55,-2.3,-2.43
1539748323923,34.25,36.53,-2.28,-2.43
1539748324120,34.23,36.57,-2.34,-2.43
1539748324320,34.23,36.63,-2.4,-2.43
1539748324520,34.23,36.61,-2.38,-2.43
1539748324718,34.29,36.63,-2.34,-2.43
1539748324922,34.23,36.61,-2.38,-2.42
1539748325119,34.23,36.63,-2.4,-2.42
1539748325320,34.25,36.61,-2.36,-2.42
1539748325520,34.17,36.61,-2.44,-2.42
1539748325717,34.15,36.61,-2.46,-2.42
1539748325922,34.15,36.61,-2.46,-2.42
1539748326118,34.15,36.61,-2.46,-2.42
1539748326319,34.23,36.65,-2.42,-2.41
1539748326519,34.21,36.61,-2.4,-2.41
1539748326715,34.15,36.57,-2.42,-2.42
1539748326921,34.13,36.55,-2.42,-2.41
1539748327118,34.09,36.55,-2.46,-2.41
1539748327318,34.09,36.55,-2.46,-2.41
1539748327519,34.09,36.57,-2.48,-2.41
1539748327716,34.09,36.55,-2.46,-2.41
1539748327920,34.09,36.61,-2.52,-2.41
1539748328117,34.09,36.57,-2.48,-2.42
1539748328318,34.03,36.61,-2.58,-2.42
1539748328519,34.13,36.61,-2.48,-2.42
1539748337479,34.07,36.53,-2.46,-2.43
1539748337507,34.03,36.61,-2.58,-2.43
1539748337512,34.07,36.57,-2.5,-2.44
1539748337520,34.17,36.53,-2.36,-2.43
1539748337524,34.03,36.55,-2.52,-2.43
1539748337528,34.07,36.53,-2.46,-2.43
1539748337533,34.03,36.61,-2.58,-2.43
1539748337537,34.07,36.57,-2.5,-2.44
1539748337709,34.09,36.61,-2.52,-2.44
1539748337713,34.13,36.69,-2.56,-2.44
1539748337717,34.13,36.77,-2.64,-2.44
1539748337909,34.13,36.71,-2.58,-2.44
1539748338115,34.21,36.73,-2.52,-2.45
1539748338311,34.23,36.65,-2.42,-2.45
1539748338512,34.21,36.69,-2.48,-2.45
1539748338709,34.13,36.65,-2.52,-2.46
1539748338909,34.07,36.63,-2.56,-2.46
1539748339114,34.03,36.57,-2.54,-2.46
1539748339310,33.93,36.57,-2.64,-2.46
1539748339511,34.01,36.61,-2.6,-2.46
1539748339708,34.07,36.53,-2.46,-2.47
1539748339909,34.09,36.55,-2.46,-2.47
1539748340113,34.03,36.49,-2.46,-2.47
1539748340310,34.01,36.47,-2.46,-2.47
1539748340511,34.09,36.49,-2.4,-2.48
1539748340711,34.13,36.53,-2.4,-2.48
1539748340908,34.21,36.47,-2.26,-2.48
1539748341112,34.21,36.33,-2.12,-2.48
1539748341309,34.23,36.37,-2.14,-2.47
1539748341510,34.25,36.21,-1.96,-2.47
1539748341711,34.13,36.09,-1.96,-2.47
1539748341907,34.03,36.05,-2.02,-2.46
1539748342112,34.03,36.05,-2.02,-2.46
1539748342309,34.15,36.05,-1.9,-2.45
1539748342509,34.23,36.07,-1.84,-2.44
1539748342706,34.13,36.05,-1.92,-2.43
1539748342907,34.17,36.05,-1.88,-2.42
1539748343112,34.21,36.01,-1.8,-2.41
1539748343308,34.29,36.07,-1.78,-2.39
1539748343509,34.39,36.01,-1.62,-2.38
1539748343706,34.43,36.05,-1.62,-2.37
1539748343910,34.47,36.09,-1.62,-2.35
1539748344111,34.33,36.07,-1.74,-2.34
1539748344308,34.23,36.09,-1.86,-2.32
1539748344508,34.21,36.07,-1.86,-2.3
1539748344704,34.17,36.09,-1.92,-2.28
1539748344910,34.13,36.07,-1.94,-2.27
1539748345111,34.15,36.07,-1.92,-2.25
1539748345307,34.25,36.07,-1.82,-2.24
1539748345508,34.23,36.07,-1.84,-2.22
1539748345709,34.25,36.07,-1.82,-2.21
1539748345909,34.23,36.07,-1.84,-2.19
1539748346106,34.21,36.07,-1.86,-2.18
1539748346306,34.23,36.07,-1.84,-2.16
1539748346511,34.17,36.07,-1.9,-2.15
1539748346708,34.21,36.01,-1.8,-2.14
1539748346909,34.23,36.07,-1.84,-2.13
1539748347105,34.21,36.01,-1.8,-2.12
1539748347306,34.21,36.05,-1.84,-2.1
1539748347511,34.23,36.01,-1.78,-2.09
1539748347707,34.23,35.99,-1.76,-2.08
1539748347908,34.37,36.05,-1.68,-2.07
1539748348105,34.31,36.05,-1.74,-2.06
1539748348305,34.37,36.05,-1.68,-2.05
1539748348510,34.29,36.07,-1.78,-2.04
1539748348706,34.25,36.05,-1.8,-2.03
1539748348907,34.31,36.07,-1.76,-2.01
1539748349104,34.31,36.05,-1.74,-2.01
1539748349305,34.31,36.01,-1.7,-1.99
1539748349510,34.23,36.05,-1.82,-1.98
1539748349706,34.23,36.07,-1.84,-1.98
1539748349906,34.23,35.99,-1.76,-1.97
1539748350104,34.23,35.93,-1.7,-1.96
1539748350304,34.29,35.97,-1.68,-1.95
1539748350509,34.33,35.99,-1.66,-1.94
1539748350705,34.37,35.93,-1.56,-1.93
1539748350907,34.31,36.01,-1.7,-1.92
1539748351103,34.33,36.07,-1.74,-1.91
1539748351303,34.31,36.13,-1.82,-1.9
1539748351508,34.33,36.25,-1.92,-1.9
1539748351704,34.31,36.31,-2,-1.89
1539748351905,34.31,36.39,-2.08,-1.88
1539748352106,34.37,36.37,-2,-1.88
1539748352303,34.31,36.45,-2.14,-1.88
1539748352507,34.25,36.45,-2.2,-1.87
1539748352704,34.25,36.45,-2.2,-1.88
1539748352905,34.29,36.45,-2.16,-1.87
1539748353105,34.25,36.41,-2.16,-1.88
1539748353302,34.23,36.39,-2.16,-1.88
1539748353503,34.21,36.31,-2.1,-1.88
1539748353703,34.29,36.31,-2.02,-1.89
1539748353904,34.31,36.29,-1.98,-1.89
1539748354105,34.31,36.31,-2,-1.9
1539748354302,34.31,36.31,-2,-1.9
1539748354503,34.37,36.21,-1.84,-1.91
1539748354707,34.37,36.07,-1.7,-1.91
1539748354904,34.39,36.23,-1.84,-1.91
1539748355105,34.45,36.13,-1.68,-1.92
1539748355301,34.39,36.25,-1.86,-1.91
1539748355502,34.37,36.25,-1.88,-1.92
1539748355706,34.33,36.25,-1.92,-1.92
1539748355903,34.37,36.21,-1.84,-1.91
1539748356104,34.25,36.25,-2,-1.92
1539748356304,34.21,36.21,-2,-1.91
1539748356501,34.23,36.29,-2.06,-1.91
1539748356702,34.21,36.31,-2.1,-1.92
1539748356898,34.31,36.37,-2.06,-1.91
1539748357103,34.37,36.33,-1.96,-1.92
1539748357304,34.29,36.29,-2,-1.92
1539748357501,34.13,36.29,-2.16,-1.92
1539748357701,34.09,36.29,-2.2,-1.92
1539748357906,34.17,36.29,-2.12,-1.92
1539748358102,34.21,36.31,-2.1,-1.93
1539748358303,34.13,36.37,-2.24,-1.93
1539748358499,34.13,36.39,-2.26,-1.94
1539748358701,34.17,36.47,-2.3,-1.94
1539748358905,34.21,36.47,-2.26,-1.95
1539748359102,34.29,36.47,-2.18,-1.96
1539748359303,34.43,36.47,-2.04,-1.96
1539748359499,34.43,36.53,-2.1,-1.97
1539748359700,34.45,36.53,-2.08,-1.98
1539748359905,34.47,36.57,-2.1,-1.98
1539748360101,34.47,36.55,-2.08,-1.99
1539748360302,34.47,36.47,-2,-1.99
1539748360499,34.37,36.47,-2.1,-2
1539748360699,34.37,36.55,-2.18,-2
1539748360904,34.37,36.61,-2.24,-2.01
1539748361101,34.39,36.55,-2.16,-2.01
1539748361301,34.33,36.39,-2.06,-2.02
1539748361498,34.37,36.37,-2,-2.02
1539748361702,34.43,36.45,-2.02,-2.03
1539748361899,34.39,36.45,-2.06,-2.03
1539748362100,34.37,36.47,-2.1,-2.03
1539748362301,34.37,36.47,-2.1,-2.03
1539748362497,34.37,36.61,-2.24,-2.04
1539748362702,34.23,36.57,-2.34,-2.04
1539748362898,34.15,36.57,-2.42,-2.04
1539748363100,34.13,36.61,-2.48,-2.05
1539748363300,34.13,36.57,-2.44,-2.05
1539748363497,34.23,36.63,-2.4,-2.06
1539748363701,34.23,36.65,-2.42,-2.07
1539748363898,34.39,36.61,-2.22,-2.08
1539748364099,34.47,36.61,-2.14,-2.09
1539748364295,34.51,36.69,-2.18,-2.09
1539748364500,34.47,36.65,-2.18,-2.1
1539748364701,34.55,36.65,-2.1,-2.1
1539748364898,34.37,36.69,-2.32,-2.11
1539748365098,34.21,36.65,-2.44,-2.12
1539748365294,34.03,36.69,-2.66,-2.12
1539748365499,34.13,36.71,-2.58,-2.13
1539748365644,0,0,0,0
1539748365700,34.23,36.71,-2.48,-2.14
1539748365897,34.25,36.73,-2.48,-2.14
1539748366102,34.25,36.73,-2.48,-2.16
1539748366298,34.21,36.65,-2.44,-2.16
1539748366499,34.17,36.61,-2.44,-2.17
1539748366695,34.03,36.61,-2.58,-2.18
1539748366896,33.99,36.49,-2.5,-2.19
1539748367101,34.13,36.61,-2.48,-2.2
1539748367298,34.17,36.55,-2.38,-2.21
1539748367499,34.21,36.53,-2.32,-2.22
1539748367695,34.17,36.53,-2.36,-2.23
1539748367896,34.21,36.53,-2.32,-2.24
1539748368101,34.15,36.55,-2.4,-2.25
1539748368296,34.23,36.55,-2.32,-2.26
1539748368498,34.33,36.55,-2.22,-2.26
1539748368694,34.39,36.55,-2.16,-2.27
1539748368894,34.47,36.55,-2.08,-2.27
1539748369100,34.39,36.55,-2.16,-2.28
1539748369297,34.39,36.57,-2.18,-2.28
1539748369497,34.33,36.53,-2.2,-2.28
1539748369694,34.39,36.53,-2.14,-2.29
1539748369898,34.37,36.61,-2.24,-2.28
1539748370095,34.31,36.47,-2.16,-2.29
1539748370296,34.33,36.57,-2.24,-2.29
1539748370496,34.33,36.49,-2.16,-2.29
1539748370693,34.23,36.49,-2.26,-2.29
1539748370898,34.31,36.47,-2.16,-2.28
1539748371095,34.17,36.47,-2.3,-2.28
1539748371295,34.17,36.47,-2.3,-2.28
1539748371496,34.25,36.45,-2.2,-2.28
1539748371696,34.23,36.45,-2.22,-2.28
1539748371897,34.33,36.37,-2.04,-2.28
1539748372094,34.29,36.39,-2.1,-2.28
1539748372295,34.31,36.41,-2.1,-2.27
1539748372499,34.25,36.33,-2.08,-2.27
1539748372696,34.29,36.37,-2.08,-2.27
1539748372896,34.39,36.37,-1.98,-2.26
1539748373093,34.33,36.29,-1.96,-2.26
1539748373294,34.33,36.37,-2.04,-2.25
1539748373499,34.29,36.25,-1.96,-2.25
1539748373695,34.25,36.33,-2.08,-2.24
1539748373897,34.29,36.29,-2,-2.24
1539748374092,34.33,36.33,-2,-2.23
1539748374294,34.33,36.33,-2,-2.22
1539748374490,34.33,36.25,-1.92,-2.22
1539748374694,34.37,36.33,-1.96,-2.21
1539748374895,34.39,36.29,-1.9,-2.2
1539748375092,34.47,36.23,-1.76,-2.19
1539748375297,34.39,36.23,-1.84,-2.18
1539748375493,34.37,36.23,-1.86,-2.18
1539748375694,34.43,36.21,-1.78,-2.17
1539748375890,34.33,36.25,-1.92,-2.16
1539748376095,34.39,36.25,-1.86,-2.15
1539748376295,34.37,36.15,-1.78,-2.14
1539748376492,34.31,36.23,-1.92,-2.13
1539748376693,34.43,36.23,-1.8,-2.12
1539748376890,34.29,36.15,-1.86,-2.11
1539748377094,34.23,36.21,-1.98,-2.1
1539748377295,34.23,36.17,-1.94,-2.09
1539748377492,34.23,36.17,-1.94,-2.08
1539748377693,34.23,36.17,-1.94,-2.07
1539748377889,34.23,36.15,-1.92,-2.06
1539748378094,34.23,36.21,-1.98,-2.06
1539748378290,34.25,36.15,-1.9,-2.05
1539748378492,34.29,36.21,-1.92,-2.04
1539748378696,34.31,36.09,-1.78,-2.04
1539748378892,34.33,36.15,-1.82,-2.03
1539748379093,34.33,36.17,-1.84,-2.02
1539748379289,34.33,36.13,-1.8,-2.01
1539748379491,34.29,36.15,-1.86,-2.01
1539748379695,34.23,36.17,-1.94,-2
1539748379893,34.25,36.13,-1.88,-1.99
1539748380092,34.29,36.13,-1.84,-1.99
1539748380290,34.25,36.09,-1.84,-1.98
1539748380490,34.23,36.15,-1.92,-1.98
1539748380687,34.25,36.15,-1.9,-1.97
1539748380891,34.23,36.13,-1.9,-1.97
1539748381092,34.23,36.15,-1.92,-1.96
1539748381289,34.15,36.13,-1.98,-1.96
1539748381489,34.21,36.17,-1.96,-1.95
1539748381690,34.29,36.17,-1.88,-1.95
1539748381890,34.31,36.15,-1.84,-1.95
1539748382091,34.33,36.17,-1.84,-1.94
1539748382288,34.43,36.17,-1.74,-1.94
1539748382493,34.33,36.17,-1.84,-1.94
1539748382689,34.39,36.17,-1.78,-1.93
1539748382890,34.43,36.09,-1.66,-1.93
1539748383090,34.45,36.21,-1.76,-1.92
1539748383288,34.43,36.17,-1.74,-1.92
1539748383492,34.33,36.13,-1.8,-1.91
1539748383689,34.37,36.17,-1.8,-1.91
1539748383889,34.31,36.13,-1.82,-1.9
1539748384091,34.37,36.15,-1.78,-1.9
1539748384287,34.29,36.13,-1.84,-1.89
1539748384491,34.33,36.17,-1.84,-1.89
1539748384688,34.29,36.09,-1.8,-1.89
1539748384888,34.31,36.09,-1.78,-1.88
1539748385090,34.33,36.13,-1.8,-1.88
1539748385286,34.37,36.17,-1.8,-1.87
1539748385491,34.33,36.13,-1.8,-1.87
1539748385687,34.43,36.13,-1.7,-1.87
1539748385889,34.37,36.17,-1.8,-1.86
1539748386093,34.31,36.15,-1.84,-1.86
1539748386118,Reaction,0,0,0
1539748386290,34.29,36.09,-1.8,-1.86
1539748386490,34.21,36.13,-1.92,-1.85
1539748386687,34.21,36.09,-1.88,-1.85
