Column1.1,Column1.2,Column1.3,Column1.4,Column1.5
1540107642917,36.95,37.63,-0.68,-0.73
1540107643114,37.01,37.67,-0.66,-0.73
1540107643319,36.97,37.69,-0.72,-0.73
1540107643515,37.03,37.71,-0.68,-0.73
1540107643716,36.97,37.67,-0.7,-0.72
1540107643912,36.97,37.67,-0.7,-0.72
1540107644113,36.93,37.63,-0.7,-0.72
1540107644309,37.01,37.67,-0.66,-0.72
1540107644514,37.01,37.71,-0.7,-0.72
1540107644715,36.97,37.71,-0.74,-0.72
1540107644912,37.01,37.63,-0.62,-0.72
1540107645117,36.97,37.75,-0.78,-0.71
1540107645313,37.01,37.67,-0.66,-0.71
1540107645513,36.95,37.75,-0.8,-0.71
1540107645710,37.01,37.67,-0.66,-0.71
1540107645915,36.97,37.69,-0.72,-0.71
1540107646112,36.97,37.61,-0.64,-0.71
1540107646312,36.97,37.63,-0.66,-0.71
1540107646509,36.95,37.69,-0.74,-0.71
1540107646714,36.93,37.69,-0.76,-0.71
1540107646914,36.95,37.63,-0.68,-0.71
1540107647110,36.95,37.63,-0.68,-0.71
1540107647312,36.97,37.61,-0.64,-0.7
1540107647509,36.95,37.63,-0.68,-0.7
1540107647713,36.97,37.67,-0.7,-0.7
1540107647910,37.03,37.63,-0.6,-0.7
1540107648110,36.95,37.67,-0.72,-0.7
1540107648307,36.97,37.67,-0.7,-0.7
1540107648512,37.03,37.71,-0.68,-0.7
1540107648713,36.97,37.67,-0.7,-0.7
1540107648909,37.03,37.61,-0.58,-0.7
1540107649114,37.01,37.61,-0.6,-0.7
1540107649310,37.05,37.61,-0.56,-0.7
1540107649511,37.05,37.59,-0.54,-0.7
1540107649707,36.95,37.59,-0.64,-0.69
1540107649913,37.01,37.63,-0.62,-0.69
1540107650109,37.05,37.63,-0.58,-0.69
1540107650309,37.03,37.67,-0.64,-0.69
1540107650506,36.97,37.67,-0.7,-0.69
1540107650707,36.97,37.63,-0.66,-0.69
1540107650912,36.97,37.67,-0.7,-0.69
1540107651109,36.95,37.67,-0.72,-0.68
1540107651308,36.97,37.61,-0.64,-0.68
1540107651505,37.01,37.67,-0.66,-0.68
1540107651711,36.95,37.59,-0.64,-0.68
1540107651907,37.01,37.63,-0.62,-0.68
1540107652107,37.01,37.59,-0.58,-0.68
1540107652305,36.97,37.59,-0.62,-0.67
1540107652509,37.01,37.67,-0.66,-0.67
1540107652706,37.01,37.61,-0.6,-0.67
1540107652906,37.01,37.69,-0.68,-0.67
1540107653103,36.97,37.63,-0.66,-0.67
1540107653308,37.01,37.67,-0.66,-0.67
1540107653508,36.97,37.69,-0.72,-0.66
1540107653706,37.01,37.69,-0.68,-0.66
1540107653910,36.97,37.61,-0.64,-0.66
1540107654107,36.95,37.67,-0.72,-0.66
1540107654308,37.01,37.63,-0.62,-0.66
1540107654504,37.01,37.63,-0.62,-0.66
1540107654709,36.97,37.63,-0.66,-0.66
1540107654905,36.97,37.69,-0.72,-0.66
1540107655106,36.97,37.63,-0.66,-0.66
1540107655303,36.93,37.67,-0.74,-0.66
1540107655504,36.95,37.69,-0.74,-0.66
1540107655708,36.95,37.63,-0.68,-0.66
1540107655905,36.97,37.69,-0.72,-0.66
1540107656106,36.97,37.71,-0.74,-0.66
1540107656302,36.97,37.67,-0.7,-0.66
1540107656506,37.01,37.69,-0.68,-0.66
1540107656704,36.97,37.69,-0.72,-0.66
1540107656904,36.95,37.63,-0.68,-0.66
1540107657100,36.97,37.67,-0.7,-0.67
1540107657305,36.97,37.63,-0.66,-0.67
1540107657506,36.95,37.75,-0.8,-0.67
1540107657702,37.01,37.67,-0.66,-0.67
1540107657908,36.97,37.71,-0.74,-0.67
1540107658104,36.97,37.71,-0.74,-0.67
1540107658305,36.95,37.71,-0.76,-0.67
1540107658501,37.01,37.69,-0.68,-0.67
1540107658702,36.95,37.69,-0.74,-0.67
1540107658903,37.01,37.67,-0.66,-0.68
1540107659104,36.97,37.69,-0.72,-0.68
1540107659300,36.95,37.63,-0.68,-0.68
1540107659501,37.01,37.61,-0.6,-0.68
1540107659706,36.95,37.63,-0.68,-0.68
1540107659902,36.97,37.61,-0.64,-0.68
1540107660103,36.97,37.61,-0.64,-0.68
1540107660300,37.05,37.59,-0.54,-0.68
1540107660504,37.01,37.61,-0.6,-0.68
1540107660701,36.97,37.61,-0.64,-0.68
1540107660902,37.01,37.61,-0.6,-0.68
1540107661098,37.01,37.61,-0.6,-0.68
1540107661303,36.97,37.61,-0.64,-0.68
1540107661500,36.95,37.67,-0.72,-0.68
1540107661700,36.93,37.59,-0.66,-0.67
1540107661905,37.01,37.59,-0.58,-0.67
1540107662102,36.97,37.55,-0.58,-0.67
1540107662302,36.93,37.55,-0.62,-0.67
1540107662499,36.93,37.59,-0.66,-0.67
1540107662704,36.97,37.61,-0.64,-0.67
1540107662900,37.01,37.59,-0.58,-0.67
1540107663101,36.97,37.61,-0.64,-0.67
1540107663298,37.01,37.61,-0.6,-0.66
1540107663498,36.95,37.67,-0.72,-0.66
1540107663699,37.01,37.63,-0.62,-0.66
1540107663899,37.01,37.61,-0.6,-0.66
1540107664097,37.01,37.59,-0.58,-0.66
1540107664297,36.97,37.63,-0.66,-0.66
1540107664497,36.97,37.61,-0.64,-0.66
1540107664698,36.97,37.61,-0.64,-0.66
1540107664899,36.97,37.63,-0.66,-0.66
1540107665096,37.01,37.61,-0.6,-0.66
1540107665301,36.97,37.59,-0.62,-0.66
1540107665497,36.97,37.59,-0.62,-0.66
1540107665697,37.01,37.61,-0.6,-0.66
1540107665895,36.95,37.61,-0.66,-0.66
1540107666099,36.95,37.63,-0.68,-0.66
1540107666296,37.01,37.59,-0.58,-0.65
1540107666497,36.93,37.63,-0.7,-0.65
1540107666693,36.97,37.53,-0.56,-0.65
1540107666898,36.97,37.61,-0.64,-0.65
1540107667094,37.01,37.55,-0.54,-0.65
1540107667295,36.97,37.59,-0.62,-0.65
1540107667500,37.05,37.55,-0.5,-0.65
1540107667696,36.95,37.63,-0.68,-0.65
1540107667897,36.97,37.61,-0.64,-0.65
1540107668094,36.95,37.61,-0.66,-0.65
1540107668298,36.97,37.61,-0.64,-0.65
1540107668495,36.95,37.61,-0.66,-0.65
1540107668696,36.95,37.67,-0.72,-0.65
1540107668893,36.95,37.63,-0.68,-0.65
1540107669098,36.97,37.61,-0.64,-0.64
1540107669293,36.95,37.55,-0.6,-0.64
1540107669494,36.89,37.63,-0.74,-0.64
1540107669691,36.97,37.61,-0.64,-0.64
1540107669896,36.97,37.59,-0.62,-0.64
1540107670097,36.97,37.67,-0.7,-0.64
1540107670294,36.95,37.59,-0.64,-0.64
1540107670494,36.95,37.61,-0.66,-0.64
1540107670695,37.01,37.67,-0.66,-0.64
1540107670896,37.01,37.63,-0.62,-0.64
1540107671092,36.95,37.63,-0.68,-0.64
1540107671293,36.97,37.59,-0.62,-0.64
1540107671489,36.93,37.67,-0.74,-0.64
1540107671694,36.97,37.69,-0.72,-0.64
1540107671891,36.95,37.61,-0.66,-0.64
1540107672092,36.97,37.69,-0.72,-0.64
1540107672296,36.95,37.63,-0.68,-0.64
1540107672495,36.97,37.67,-0.7,-0.64
1540107672693,37.01,37.69,-0.68,-0.64
1540107672890,37.01,37.61,-0.6,-0.64
1540107673094,36.97,37.67,-0.7,-0.64
1540107673292,37.01,37.67,-0.66,-0.64
1540107673492,37.03,37.67,-0.64,-0.64
1540107673688,37.01,37.63,-0.62,-0.64
1540107673893,36.97,37.69,-0.72,-0.64
1540107674090,37.01,37.71,-0.7,-0.64
1540107674291,37.01,37.67,-0.66,-0.64
1540107674488,37.01,37.61,-0.6,-0.65
1540107674692,37.05,37.61,-0.56,-0.65
1540107674893,36.95,37.71,-0.76,-0.65
1540107675090,36.95,37.63,-0.68,-0.65
1540107675290,37.03,37.67,-0.64,-0.65
1540107675491,37.01,37.67,-0.66,-0.65
1540107675692,36.95,37.67,-0.72,-0.65
1540107675888,36.93,37.69,-0.76,-0.65
1540107676089,37.03,37.67,-0.64,-0.65
1540107676285,36.97,37.71,-0.74,-0.65
1540107676490,36.97,37.71,-0.74,-0.65
1540107676687,36.97,37.75,-0.78,-0.65
1540107676888,36.93,37.69,-0.76,-0.66
1540107677092,36.93,37.69,-0.76,-0.66
1540107677289,36.97,37.69,-0.72,-0.66
1540107677490,36.97,37.71,-0.74,-0.66
1540107677687,36.97,37.77,-0.8,-0.66
1540107677891,36.97,37.75,-0.78,-0.66
1540107678087,36.97,37.75,-0.78,-0.67
1540107678288,37.01,37.71,-0.7,-0.67
1540107678485,36.97,37.71,-0.74,-0.67
1540107678690,36.95,37.77,-0.82,-0.67
1540107678887,36.97,37.69,-0.72,-0.67
1540107679087,37.03,37.71,-0.68,-0.68
1540107679287,36.97,37.75,-0.78,-0.68
1540107679484,37.09,37.75,-0.66,-0.68
1540107679689,37.01,37.69,-0.68,-0.68
1540107679886,37.03,37.69,-0.66,-0.69
1540107680086,36.97,37.75,-0.78,-0.69
1540107680283,37.03,37.77,-0.74,-0.69
1540107680488,37.05,37.77,-0.72,-0.69
1540107680684,37.01,37.77,-0.76,-0.69
1540107680885,37.03,37.71,-0.68,-0.69
1540107681090,37.01,37.71,-0.7,-0.7
1540107681287,36.97,37.75,-0.78,-0.7
1540107681487,37.03,37.75,-0.72,-0.7
1540107681684,37.01,37.69,-0.68,-0.7
1540107681884,37.05,37.75,-0.7,-0.7
1540107682085,37.05,37.79,-0.74,-0.7
1540107682286,36.97,37.77,-0.8,-0.7
1540107682482,37.01,37.63,-0.62,-0.7
1540107682683,36.97,37.71,-0.74,-0.7
1540107682888,37.01,37.71,-0.7,-0.71
1540107683084,37.03,37.71,-0.68,-0.71
1540107683285,37.03,37.71,-0.68,-0.71
1540107683482,37.03,37.75,-0.72,-0.71
1540107683687,36.97,37.75,-0.78,-0.71
1540107683883,36.97,37.69,-0.72,-0.71
1540107684084,36.95,37.75,-0.8,-0.71
1540107684281,37.01,37.69,-0.68,-0.71
1540107684486,37.01,37.69,-0.68,-0.71
1540107684682,37.01,37.71,-0.7,-0.71
1540107684883,37.01,37.63,-0.62,-0.71
1540107685084,36.95,37.75,-0.8,-0.71
1540107685284,36.97,37.67,-0.7,-0.71
1540107685484,37.01,37.77,-0.76,-0.72
1540107685682,37.01,37.71,-0.7,-0.72
1540107685882,36.97,37.67,-0.7,-0.72
1540107686079,36.95,37.71,-0.76,-0.72
1540107686284,36.95,37.71,-0.76,-0.72
1540107686480,37.01,37.71,-0.7,-0.72
1540107686681,36.93,37.69,-0.76,-0.72
1540107686877,37.01,37.69,-0.68,-0.72
1540107687082,36.97,37.67,-0.7,-0.72
1540107687283,36.97,37.71,-0.74,-0.72
1540107687480,36.97,37.67,-0.7,-0.72
1540107687684,36.95,37.75,-0.8,-0.72
1540107687881,36.95,37.69,-0.74,-0.72
1540107688082,36.95,37.75,-0.8,-0.72
1540107688278,36.93,37.71,-0.78,-0.72
1540107688482,36.97,37.71,-0.74,-0.72
1540107688680,36.97,37.71,-0.74,-0.72
1540107688880,37.01,37.67,-0.66,-0.72
1540107689077,36.97,37.71,-0.74,-0.72
1540107689277,36.97,37.71,-0.74,-0.72
1540107689483,36.97,37.71,-0.74,-0.72
1540107689679,37.01,37.71,-0.7,-0.72
1540107689880,37.03,37.61,-0.58,-0.72
1540107690081,36.97,37.69,-0.72,-0.72
1540107690281,36.95,37.75,-0.8,-0.72
1540107690477,36.97,37.67,-0.7,-0.72
1540107690679,37.01,37.69,-0.68,-0.72
1540107690875,36.97,37.69,-0.72,-0.72
1540107691080,36.97,37.69,-0.72,-0.72
1540107691276,36.95,37.71,-0.76,-0.72
1540107691477,36.97,37.75,-0.78,-0.72
1540107691681,37.03,37.71,-0.68,-0.72
1540107691878,37.01,37.67,-0.66,-0.72
1540107692079,36.97,37.71,-0.74,-0.72
1540107692275,36.97,37.75,-0.78,-0.72
1540107692480,37.01,37.67,-0.66,-0.72
1540107692677,36.95,37.75,-0.8,-0.72
1540107692877,36.97,37.67,-0.7,-0.72
1540107693074,37.03,37.67,-0.64,-0.72
1540107693275,36.97,37.67,-0.7,-0.72
1540107693476,36.97,37.67,-0.7,-0.72
1540107693677,36.97,37.67,-0.7,-0.72
1540107693877,36.95,37.69,-0.74,-0.72
1540107694074,37.01,37.67,-0.66,-0.72
1540107694278,37.03,37.71,-0.68,-0.72
1540107694476,36.93,37.67,-0.74,-0.72
1540107694676,36.97,37.63,-0.66,-0.72
1540107694873,37.01,37.67,-0.66,-0.72
1540107695077,36.95,37.69,-0.74,-0.72
1540107695274,37.01,37.71,-0.7,-0.72
1540107695474,37.01,37.75,-0.74,-0.72
1540107695675,37.03,37.71,-0.68,-0.71
1540107695876,37.01,37.69,-0.68,-0.71
1540107696077,36.95,37.69,-0.74,-0.71
1540107696273,36.97,37.71,-0.74,-0.71
1540107696474,37.01,37.67,-0.66,-0.71
1540107696670,37.05,37.61,-0.56,-0.71
1540107696875,37.05,37.67,-0.62,-0.71
1540107697071,36.97,37.75,-0.78,-0.71
1540107697272,37.03,37.63,-0.6,-0.71
1540107697469,37.01,37.67,-0.66,-0.7
1540107697674,37.05,37.61,-0.56,-0.7
1540107697875,37.03,37.71,-0.68,-0.7
1540107698071,36.97,37.61,-0.64,-0.7
1540107698276,36.97,37.63,-0.66,-0.7
1540107698473,36.97,37.69,-0.72,-0.7
1540107698674,37.01,37.67,-0.66,-0.7
1540107698870,37.05,37.67,-0.62,-0.69
1540107699075,36.97,37.61,-0.64,-0.69
1540107699272,37.05,37.71,-0.66,-0.69
1540107699472,37.01,37.63,-0.62,-0.69
1540107699673,36.97,37.67,-0.7,-0.69
1540107699869,36.97,37.61,-0.64,-0.69
1540107700074,37.01,37.63,-0.62,-0.69
1540107700271,37.05,37.67,-0.62,-0.69
1540107700472,37.01,37.67,-0.66,-0.69
1540107700668,37.01,37.71,-0.7,-0.68
1540107700872,37.01,37.69,-0.68,-0.68
1540107701069,37.05,37.67,-0.62,-0.68
1540107701270,37.05,37.63,-0.58,-0.68
1540107701467,37.01,37.63,-0.62,-0.68
1540107701671,37.01,37.69,-0.68,-0.68
1540107701873,37.03,37.67,-0.64,-0.68
1540107702069,36.97,37.71,-0.74,-0.68
1540107702274,37.05,37.67,-0.62,-0.68
1540107702470,37.05,37.63,-0.58,-0.67
1540107702671,37.01,37.67,-0.66,-0.67
1540107702868,36.97,37.67,-0.7,-0.67
1540107703073,37.03,37.63,-0.6,-0.67
1540107703269,37.03,37.67,-0.64,-0.67
1540107703470,37.05,37.63,-0.58,-0.67
1540107703666,37.03,37.67,-0.64,-0.67
1540107703867,36.95,37.69,-0.74,-0.67
1540107704068,36.97,37.67,-0.7,-0.66
1540107704268,37.05,37.69,-0.64,-0.66
1540107704469,37.01,37.67,-0.66,-0.66
1540107704666,37.03,37.67,-0.64,-0.66
1540107704870,37.03,37.67,-0.64,-0.66
1540107705067,37.05,37.67,-0.62,-0.66
1540107705268,37.01,37.63,-0.62,-0.66
1540107705464,37.05,37.63,-0.58,-0.66
1540107705669,37.01,37.67,-0.66,-0.66
1540107705865,36.97,37.63,-0.66,-0.66
1540107706066,37.03,37.61,-0.58,-0.66
1540107706263,37.03,37.63,-0.6,-0.66
1540107706468,37.01,37.63,-0.62,-0.66
1540107706669,37.05,37.63,-0.58,-0.65
1540107706865,37.09,37.61,-0.52,-0.65
1540107707070,37.01,37.63,-0.62,-0.65
1540107707267,37.05,37.59,-0.54,-0.65
1540107707467,37.01,37.59,-0.58,-0.65
1540107707663,37.01,37.67,-0.66,-0.65
1540107707869,37.05,37.55,-0.5,-0.64
1540107708065,37.03,37.67,-0.64,-0.64
1540107708266,37.05,37.63,-0.58,-0.64
1540107708462,37.03,37.63,-0.6,-0.64
1540107708667,37.11,37.61,-0.5,-0.64
1540107708864,37.01,37.69,-0.68,-0.63
1540107709064,37.05,37.61,-0.56,-0.63
1540107709265,37.05,37.63,-0.58,-0.63
1540107709462,37.03,37.67,-0.64,-0.63
1540107709666,37.09,37.61,-0.52,-0.63
1540107709863,37.05,37.63,-0.58,-0.62
1540107710063,37.03,37.63,-0.6,-0.62
1540107710261,37.03,37.63,-0.6,-0.62
1540107710465,37.01,37.61,-0.6,-0.62
1540107710662,37.01,37.63,-0.62,-0.62
1540107710862,37.03,37.63,-0.6,-0.61
1540107711058,37.03,37.67,-0.64,-0.61
1540107711264,37.05,37.63,-0.58,-0.61
1540107711465,37.05,37.61,-0.56,-0.61
1540107711661,37.05,37.59,-0.54,-0.61
1540107711866,37.05,37.61,-0.56,-0.61
1540107712062,37.05,37.59,-0.54,-0.61
1540107712263,37.01,37.63,-0.62,-0.6
1540107712460,37.05,37.61,-0.56,-0.6
1540107712665,37.05,37.67,-0.62,-0.6
1540107712861,37.05,37.67,-0.62,-0.6
1540107713062,37.03,37.63,-0.6,-0.6
1540107713259,37.03,37.61,-0.58,-0.6
1540107713464,37.05,37.63,-0.58,-0.6
1540107713660,37.09,37.63,-0.54,-0.6
1540107713861,37.03,37.67,-0.64,-0.6
1540107714061,37.05,37.63,-0.58,-0.6
1540107714258,37.09,37.61,-0.52,-0.6
1540107714462,37.09,37.59,-0.5,-0.6
1540107714660,37.03,37.61,-0.58,-0.6
1540107714860,37.11,37.63,-0.52,-0.6
1540107715057,37.03,37.69,-0.66,-0.6
1540107715261,37.03,37.67,-0.64,-0.59
1540107715458,37.03,37.61,-0.58,-0.59
1540107715658,37.05,37.71,-0.66,-0.59
1540107715855,37.03,37.63,-0.6,-0.59
1540107716059,37.03,37.67,-0.64,-0.59
1540107716261,37.09,37.63,-0.54,-0.59
1540107716457,37.05,37.69,-0.64,-0.59
1540107716662,37.03,37.67,-0.64,-0.59
1540107716859,37.05,37.51,-0.46,-0.59
1540107717059,37.09,37.41,-0.32,-0.59
1540107717256,37.03,37.43,-0.4,-0.59
1540107717461,37.05,37.41,-0.36,-0.59
1540107717658,37.05,37.53,-0.48,-0.59
1540107717858,37.09,37.59,-0.5,-0.59
1540107718054,37.05,37.51,-0.46,-0.59
1540107718259,37.09,37.59,-0.5,-0.58
1540107718461,37.05,37.67,-0.62,-0.58
1540107718657,37.05,37.67,-0.62,-0.58
1540107718858,37.05,37.63,-0.58,-0.58
1540107719058,37.09,37.63,-0.54,-0.58
1540107719259,37.11,37.59,-0.48,-0.57
1540107719455,37.05,37.75,-0.7,-0.57
1540107719656,37.05,37.69,-0.64,-0.57
1540107719853,37.11,37.69,-0.58,-0.57
1540107720058,37.09,37.69,-0.6,-0.57
1540107720254,37.05,37.71,-0.66,-0.57
1540107720455,37.03,37.67,-0.64,-0.57
1540107720652,37.03,37.63,-0.6,-0.57
1540107720857,37.09,37.75,-0.66,-0.57
1540107721057,37.13,37.69,-0.56,-0.57
1540107721253,37.03,37.69,-0.66,-0.57
1540107721458,37.11,37.75,-0.64,-0.57
1540107721655,37.11,37.69,-0.58,-0.57
1540107721856,37.09,37.71,-0.62,-0.57
1540107722053,37.11,37.69,-0.58,-0.58
1540107722257,37.11,37.71,-0.6,-0.58
1540107722454,37.09,37.67,-0.58,-0.58
1540107722655,37.09,37.75,-0.66,-0.58
1540107722850,37.09,37.69,-0.6,-0.58
1540107723056,37.05,37.71,-0.66,-0.58
1540107723257,37.09,37.67,-0.58,-0.58
1540107723453,37.09,37.71,-0.62,-0.58
1540107723654,37.05,37.69,-0.64,-0.58
1540107723855,37.05,37.75,-0.7,-0.58
1540107724055,37.09,37.69,-0.6,-0.59
1540107724252,37.09,37.69,-0.6,-0.59
1540107724453,37.11,37.69,-0.58,-0.59
1540107724649,37.09,37.79,-0.7,-0.59
1540107724854,37.05,37.69,-0.64,-0.59
1540107725050,37.01,37.75,-0.74,-0.59
1540107725251,37.05,37.71,-0.66,-0.59
1540107725456,37.03,37.71,-0.68,-0.59
1540107725653,37.09,37.71,-0.62,-0.59
1540107725853,37.11,37.71,-0.6,-0.59
1540107726050,37.03,37.79,-0.76,-0.59
1540107726255,37.03,37.75,-0.72,-0.6
1540107726452,37.09,37.69,-0.6,-0.6
1540107726652,37.05,37.75,-0.7,-0.6
1540107726849,37.11,37.67,-0.56,-0.6
1540107727053,37.11,37.71,-0.6,-0.6
1540107727250,37.09,37.75,-0.66,-0.6
1540107727451,37.05,37.71,-0.66,-0.6
1540107727652,37.05,37.71,-0.66,-0.61
1540107727848,37.09,37.69,-0.6,-0.61
1540107728053,37.05,37.69,-0.64,-0.61
1540107728249,37.09,37.75,-0.66,-0.61
1540107728450,37.05,37.75,-0.7,-0.61
1540107728646,37.09,37.75,-0.66,-0.61
1540107728851,37.09,37.77,-0.68,-0.61
1540107729048,37.09,37.75,-0.66,-0.61
1540107729249,37.09,37.75,-0.66,-0.62
1540107729454,37.05,37.77,-0.72,-0.62
1540107729650,37.11,37.77,-0.66,-0.62
1540107729851,37.09,37.79,-0.7,-0.62
1540107730047,37.09,37.77,-0.68,-0.62
1540107730248,37.05,37.79,-0.74,-0.62
1540107730449,37.11,37.79,-0.68,-0.63
1540107730649,37.13,37.83,-0.7,-0.63
1540107730846,37.05,37.79,-0.74,-0.63
1540107731047,37.09,37.77,-0.68,-0.63
1540107731247,37.11,37.79,-0.68,-0.63
1540107731448,37.09,37.75,-0.66,-0.63
1540107731644,37.05,37.79,-0.74,-0.64
1540107731845,37.09,37.75,-0.66,-0.64
1540107732050,37.09,37.75,-0.66,-0.64
1540107732247,37.05,37.79,-0.74,-0.64
1540107732447,37.11,37.79,-0.68,-0.64
1540107732644,37.11,37.83,-0.72,-0.65
1540107732849,37.05,37.83,-0.78,-0.65
1540107733046,37.11,37.85,-0.74,-0.65
1540107733247,37.09,37.75,-0.66,-0.65
1540107733443,37.05,37.79,-0.74,-0.65
1540107733648,37.09,37.77,-0.68,-0.66
1540107733849,37.05,37.79,-0.74,-0.66
1540107734045,37.13,37.83,-0.7,-0.66
1540107734246,37.11,37.83,-0.72,-0.66
1540107734442,37.09,37.83,-0.74,-0.66
1540107734647,37.05,37.85,-0.8,-0.67
1540107734844,37.09,37.83,-0.74,-0.67
1540107735044,37.11,37.85,-0.74,-0.67
1540107735241,37.03,37.83,-0.8,-0.67
1540107735446,37.09,37.77,-0.68,-0.67
1540107735647,37.05,37.79,-0.74,-0.68
1540107735843,37.01,37.75,-0.74,-0.68
1540107736048,37.13,37.77,-0.64,-0.68
1540107736244,37.09,37.79,-0.7,-0.68
1540107736445,37.05,37.77,-0.72,-0.68
1540107736641,37.05,37.79,-0.74,-0.69
1540107736843,37.09,37.83,-0.74,-0.69
1540107737043,37.11,37.77,-0.66,-0.69
1540107737244,37.09,37.85,-0.76,-0.69
1540107737440,37.05,37.85,-0.8,-0.69
1540107737641,37.05,37.83,-0.78,-0.69
1540107737846,37.05,37.83,-0.78,-0.69
1540107738043,37.09,37.85,-0.76,-0.7
1540107738243,37.03,37.85,-0.82,-0.7
1540107738440,37.11,37.85,-0.74,-0.7
1540107738644,37.09,37.79,-0.7,-0.7
1540107738841,37.09,37.87,-0.78,-0.7
1540107739042,37.05,37.85,-0.8,-0.71
1540107739238,37.05,37.87,-0.82,-0.71
1540107739443,37.05,37.85,-0.8,-0.71
1540107739639,37.11,37.85,-0.74,-0.71
1540107739840,37.09,37.85,-0.76,-0.71
1540107740045,37.05,37.87,-0.82,-0.71
1540107740242,37.03,37.83,-0.8,-0.72
1540107740443,37.09,37.87,-0.78,-0.72
1540107740639,37.03,37.85,-0.82,-0.72
1540107740840,37.05,37.85,-0.8,-0.72
1540107741037,37.09,37.87,-0.78,-0.72
1540107741241,37.09,37.83,-0.74,-0.73
1540107741438,37.03,37.85,-0.82,-0.73
1540107741639,37.05,37.79,-0.74,-0.73
1540107741843,37.05,37.91,-0.86,-0.73
1540107742040,37.09,37.83,-0.74,-0.73
1540107742241,37.09,37.83,-0.74,-0.74
1540107742437,37.09,37.85,-0.76,-0.74
1540107742642,37.03,37.85,-0.82,-0.74
1540107742839,37.03,37.85,-0.82,-0.74
1540107743039,37.09,37.87,-0.78,-0.74
1540107743236,37.05,37.85,-0.8,-0.74
1540107743440,37.09,37.83,-0.74,-0.75
1540107743637,37.09,37.87,-0.78,-0.75
1540107743838,37.05,37.91,-0.86,-0.75
1540107744039,37.09,37.85,-0.76,-0.75
1540107744236,37.09,37.85,-0.76,-0.75
1540107744440,37.05,37.85,-0.8,-0.75
1540107744637,37.09,37.87,-0.78,-0.75
1540107744838,37.09,37.87,-0.78,-0.76
1540107745033,37.05,37.87,-0.82,-0.76
1540107745239,37.09,37.87,-0.78,-0.76
1540107745436,37.05,37.87,-0.82,-0.76
1540107745636,37.13,37.91,-0.78,-0.76
1540107745833,37.11,37.91,-0.8,-0.76
1540107746038,37.11,37.85,-0.74,-0.76
1540107746238,37.13,37.93,-0.8,-0.76
1540107746435,37.09,37.87,-0.78,-0.77
1540107746635,37.09,37.85,-0.76,-0.77
1540107746836,37.09,37.91,-0.82,-0.77
1540107747037,37.03,37.87,-0.84,-0.77
1540107747233,37.05,37.83,-0.78,-0.77
1540107747434,37.11,37.87,-0.76,-0.77
1540107747631,37.13,37.91,-0.78,-0.77
1540107747836,37.11,37.91,-0.8,-0.77
1540107748036,37.11,37.91,-0.8,-0.78
1540107748233,37.09,37.91,-0.82,-0.78
1540107748438,37.09,37.85,-0.76,-0.78
1540107748635,37.05,37.95,-0.9,-0.78
1540107748835,37.09,37.95,-0.86,-0.78
1540107749032,37.05,37.87,-0.82,-0.78
1540107749237,37.09,37.91,-0.82,-0.78
1540107749433,37.05,37.87,-0.82,-0.79
1540107749634,37.13,37.95,-0.82,-0.79
1540107749834,37.09,37.87,-0.78,-0.79
1540107750031,37.05,37.91,-0.86,-0.79
1540107750236,37.09,37.91,-0.82,-0.79
1540107750435,37.09,37.91,-0.82,-0.79
1540107750633,37.09,37.91,-0.82,-0.79
1540107750830,37.09,37.87,-0.78,-0.79
1540107751035,37.11,37.91,-0.8,-0.8
1540107751232,37.11,37.87,-0.76,-0.8
1540107751432,37.09,37.91,-0.82,-0.8
1540107751629,37.11,37.91,-0.8,-0.8
1540107751833,37.09,37.91,-0.82,-0.8
1540107752034,37.11,37.91,-0.8,-0.8
1540107752230,37.05,37.85,-0.8,-0.8
1540107752435,37.13,37.91,-0.78,-0.8
1540107752632,37.05,37.87,-0.82,-0.8
1540107752832,37.05,37.87,-0.82,-0.8
1540107753029,37.13,37.85,-0.72,-0.8
1540107753230,37.09,37.91,-0.82,-0.8
1540107753426,37.05,37.85,-0.8,-0.8
1540107753631,37.09,37.87,-0.78,-0.8
1540107753832,37.13,37.91,-0.78,-0.8
1540107754028,37.05,37.87,-0.82,-0.8
1540107754234,37.05,37.87,-0.82,-0.8
1540107754430,37.11,37.87,-0.76,-0.8
1540107754630,37.09,37.87,-0.78,-0.8
1540107754828,37.09,37.85,-0.76,-0.8
1540107755032,37.09,37.87,-0.78,-0.8
1540107755229,37.09,37.91,-0.82,-0.8
1540107755429,37.09,37.91,-0.82,-0.8
1540107755626,37.11,37.87,-0.76,-0.8
1540107755831,37.11,37.87,-0.76,-0.8
1540107756032,37.11,37.85,-0.74,-0.8
1540107756228,37.03,37.91,-0.88,-0.8
1540107756428,37.05,37.87,-0.82,-0.8
1540107756625,37.09,37.87,-0.78,-0.8
1540107756830,37.05,37.87,-0.82,-0.8
1540107757027,37.05,37.87,-0.82,-0.8
1540107757227,37.09,37.95,-0.86,-0.8
1540107757423,37.05,37.87,-0.82,-0.8
1540107757629,37.05,37.93,-0.88,-0.8
1540107757829,37.03,37.95,-0.92,-0.8
1540107758026,37.17,37.91,-0.74,-0.8
1540107758230,37.09,37.87,-0.78,-0.8
1540107758428,37.11,37.85,-0.74,-0.8
1540107758628,37.09,37.91,-0.82,-0.8
1540107758825,37.09,37.87,-0.78,-0.8
1540107759025,37.11,37.91,-0.8,-0.8
